,Date,Open,High,Low,Close,Volume
6444,2019-09-27 12:00:00,7988.18000000,8043.47000000,7949.00000000,7991.66000000,1736.24004000
6445,2019-09-27 13:00:00,7991.52000000,8027.73000000,7977.80000000,7999.36000000,1199.47398200
6446,2019-09-27 14:00:00,7999.35000000,8100.00000000,7947.00000000,7970.66000000,3538.60095800
6447,2019-09-27 15:00:00,7970.66000000,8000.00000000,7852.15000000,7981.71000000,3623.20103200
6448,2019-09-27 16:00:00,7978.53000000,8048.89000000,7932.18000000,8002.84000000,2651.89534600
6449,2019-09-27 17:00:00,8003.11000000,8050.00000000,7977.50000000,8032.64000000,1482.68438700
6450,2019-09-27 18:00:00,8030.82000000,8055.00000000,8007.59000000,8029.66000000,1007.96583600
6451,2019-09-27 19:00:00,8029.94000000,8063.75000000,7980.00000000,7991.24000000,1285.53284400
6452,2019-09-27 20:00:00,7991.65000000,8088.00000000,7977.00000000,8045.58000000,1408.97162600
6453,2019-09-27 21:00:00,8046.26000000,8263.15000000,8032.04000000,8215.02000000,4010.55501200
6454,2019-09-27 22:00:00,8215.04000000,8265.00000000,8167.00000000,8172.57000000,2281.10539900
6455,2019-09-27 23:00:00,8172.56000000,8194.82000000,8136.01000000,8177.91000000,1534.14201600
6456,2019-09-28 00:00:00,8177.47000000,8211.79000000,8155.81000000,8197.94000000,1189.33693700
6457,2019-09-28 01:00:00,8196.96000000,8197.51000000,8150.00000000,8157.17000000,761.69970100
6458,2019-09-28 02:00:00,8157.27000000,8172.51000000,8120.02000000,8167.29000000,1117.60242900
6459,2019-09-28 03:00:00,8169.08000000,8176.92000000,8142.42000000,8163.49000000,708.84312400
6460,2019-09-28 04:00:00,8166.62000000,8180.00000000,8153.46000000,8170.51000000,592.35057300
6461,2019-09-28 05:00:00,8171.00000000,8171.49000000,8144.23000000,8155.06000000,662.17841900
6462,2019-09-28 06:00:00,8154.82000000,8164.08000000,8140.05000000,8151.62000000,649.09059200
6463,2019-09-28 07:00:00,8151.62000000,8237.41000000,8151.62000000,8213.24000000,1848.55274300
6464,2019-09-28 08:00:00,8215.44000000,8219.39000000,8171.12000000,8185.00000000,1415.49437400
6465,2019-09-28 09:00:00,8185.00000000,8228.19000000,8171.59000000,8224.00000000,952.17518200
6466,2019-09-28 10:00:00,8224.00000000,8249.00000000,8162.14000000,8182.16000000,1568.42711700
6467,2019-09-28 11:00:00,8181.77000000,8183.36000000,8121.00000000,8134.89000000,1576.46287000
6468,2019-09-28 12:00:00,8134.89000000,8138.39000000,8041.00000000,8082.17000000,2840.67438500
6469,2019-09-28 13:00:00,8081.71000000,8121.37000000,8031.12000000,8118.39000000,1706.78573400
6470,2019-09-28 14:00:00,8118.39000000,8118.54000000,8044.00000000,8072.96000000,1327.00602800
6471,2019-09-28 15:00:00,8072.75000000,8073.05000000,8001.09000000,8069.47000000,3017.61759000
6472,2019-09-28 16:00:00,8067.54000000,8134.91000000,8040.00000000,8091.50000000,1753.10130900
6473,2019-09-28 17:00:00,8093.33000000,8178.97000000,8087.09000000,8144.95000000,952.63367500
6474,2019-09-28 18:00:00,8144.95000000,8183.90000000,8121.62000000,8136.76000000,1285.88081900
6475,2019-09-28 19:00:00,8136.84000000,8155.62000000,8095.31000000,8146.83000000,717.58019800
6476,2019-09-28 20:00:00,8146.83000000,8177.96000000,8121.40000000,8150.10000000,645.57070600
6477,2019-09-28 21:00:00,8149.04000000,8164.37000000,8120.00000000,8127.89000000,549.43130100
6478,2019-09-28 22:00:00,8127.89000000,8315.00000000,8060.02000000,8144.25000000,4843.42457800
6479,2019-09-28 23:00:00,8146.55000000,8231.98000000,8129.16000000,8198.81000000,1791.68478100
6480,2019-09-29 00:00:00,8199.38000000,8229.13000000,8162.28000000,8202.60000000,1254.02603600
6481,2019-09-29 01:00:00,8201.69000000,8204.97000000,8162.99000000,8173.92000000,699.73760300
6482,2019-09-29 02:00:00,8173.91000000,8175.74000000,8150.59000000,8152.47000000,553.60308500
6483,2019-09-29 03:00:00,8152.45000000,8168.59000000,8120.31000000,8132.03000000,724.42495900
6484,2019-09-29 04:00:00,8130.04000000,8143.43000000,8095.28000000,8115.60000000,897.37332600
6485,2019-09-29 05:00:00,8115.67000000,8135.28000000,8095.47000000,8118.98000000,558.85397400
6486,2019-09-29 06:00:00,8118.03000000,8121.08000000,8075.00000000,8081.10000000,1023.12176800
6487,2019-09-29 07:00:00,8080.50000000,8097.72000000,8040.00000000,8086.51000000,1609.59135900
6488,2019-09-29 08:00:00,8086.59000000,8115.46000000,8082.09000000,8084.63000000,828.79660200
6489,2019-09-29 09:00:00,8085.00000000,8116.00000000,8066.55000000,8097.47000000,730.19375300
6490,2019-09-29 10:00:00,8097.06000000,8106.22000000,8050.00000000,8074.28000000,1052.20501100
6491,2019-09-29 11:00:00,8075.44000000,8095.87000000,8031.25000000,8074.16000000,1452.29809600
6492,2019-09-29 12:00:00,8073.86000000,8078.00000000,7908.08000000,7995.96000000,4237.05203200
6493,2019-09-29 13:00:00,7995.02000000,8050.00000000,7965.43000000,7995.67000000,1675.78820700
6494,2019-09-29 14:00:00,7996.23000000,8039.00000000,7963.36000000,7971.15000000,1054.71148600
6495,2019-09-29 15:00:00,7969.31000000,7990.00000000,7890.00000000,7965.57000000,2058.77876400
6496,2019-09-29 16:00:00,7965.56000000,8035.00000000,7926.37000000,8030.75000000,1942.00086300
6497,2019-09-29 17:00:00,8031.17000000,8032.32000000,7981.58000000,7991.93000000,1066.70746900
6498,2019-09-29 18:00:00,7991.92000000,8018.01000000,7955.00000000,7981.66000000,775.73272800
6499,2019-09-29 19:00:00,7981.66000000,8008.15000000,7917.84000000,7950.69000000,1666.73493500
6500,2019-09-29 20:00:00,7953.09000000,8004.00000000,7918.98000000,7990.00000000,1123.80659700
6501,2019-09-29 21:00:00,7990.00000000,8099.00000000,7970.00000000,8039.86000000,2222.88409700
6502,2019-09-29 22:00:00,8039.86000000,8131.03000000,8019.09000000,8074.67000000,1700.79561700
6503,2019-09-29 23:00:00,8074.07000000,8096.01000000,8038.48000000,8043.82000000,634.99302100
6504,2019-09-30 00:00:00,8043.04000000,8056.55000000,7970.00000000,8008.59000000,948.32842300
6505,2019-09-30 01:00:00,8006.77000000,8024.13000000,7963.86000000,8022.03000000,1190.78005800
6506,2019-09-30 02:00:00,8022.03000000,8023.42000000,7966.30000000,7986.06000000,1270.06593400
6507,2019-09-30 03:00:00,7984.63000000,7991.52000000,7955.00000000,7972.13000000,879.05995900
6508,2019-09-30 04:00:00,7972.11000000,7975.00000000,7710.00000000,7822.83000000,7417.65657800
6509,2019-09-30 05:00:00,7822.83000000,7862.74000000,7765.50000000,7799.62000000,2500.43520400
6510,2019-09-30 06:00:00,7798.92000000,7819.00000000,7733.00000000,7754.54000000,2251.05924800
6511,2019-09-30 07:00:00,7754.50000000,7823.94000000,7740.00000000,7794.42000000,1706.07958500
6512,2019-09-30 08:00:00,7794.74000000,7900.00000000,7775.02000000,7866.92000000,2416.83037000
6513,2019-09-30 09:00:00,7867.39000000,8040.00000000,7842.00000000,8002.64000000,3756.08212700
6514,2019-09-30 10:00:00,8003.52000000,8088.00000000,7986.14000000,8042.09000000,3191.27418300
6515,2019-09-30 11:00:00,8042.21000000,8099.00000000,8010.80000000,8031.30000000,2246.11915100
6516,2019-09-30 12:00:00,8033.33000000,8056.47000000,7982.56000000,7998.49000000,1458.75979700
6517,2019-09-30 13:00:00,7997.94000000,8152.80000000,7997.91000000,8114.76000000,4459.17267300
6518,2019-09-30 14:00:00,8114.99000000,8257.00000000,8090.42000000,8201.57000000,3209.89929100
6519,2019-09-30 15:00:00,8201.54000000,8300.00000000,8200.26000000,8283.85000000,5111.20005500
6520,2019-09-30 16:00:00,8284.01000000,8337.26000000,8232.05000000,8260.01000000,2893.74158200
6521,2019-09-30 17:00:00,8260.01000000,8268.58000000,8188.00000000,8230.78000000,1630.06100000
6522,2019-09-30 18:00:00,8230.80000000,8295.82000000,8230.78000000,8258.96000000,1638.93478600
6523,2019-09-30 19:00:00,8259.74000000,8274.00000000,8232.35000000,8269.53000000,722.49142500
6524,2019-09-30 20:00:00,8269.34000000,8275.00000000,8163.36000000,8214.67000000,2141.97134000
6525,2019-09-30 21:00:00,8213.46000000,8270.00000000,8171.00000000,8233.45000000,1037.88517400
6526,2019-09-30 22:00:00,8233.49000000,8273.55000000,8201.00000000,8218.58000000,833.45207400
6527,2019-09-30 23:00:00,8219.33000000,8295.00000000,8217.93000000,8289.34000000,954.14724300
6528,2019-10-01 00:00:00,8289.97000000,8310.08000000,8188.00000000,8199.66000000,1870.17480300
6529,2019-10-01 01:00:00,8199.21000000,8295.00000000,8173.05000000,8269.83000000,1385.02142000
6530,2019-10-01 02:00:00,8269.83000000,8438.05000000,8265.14000000,8412.87000000,3944.91672000
6531,2019-10-01 03:00:00,8412.16000000,8500.00000000,8396.08000000,8396.93000000,3302.24866100
6532,2019-10-01 04:00:00,8397.21000000,8470.50000000,8386.00000000,8423.57000000,1573.75126500
6533,2019-10-01 05:00:00,8423.57000000,8440.00000000,8400.00000000,8419.86000000,1129.52442800
6534,2019-10-01 06:00:00,8419.60000000,8420.00000000,8340.74000000,8386.33000000,1667.04585300
6535,2019-10-01 07:00:00,8386.35000000,8418.92000000,8346.38000000,8407.12000000,1096.16382500
6536,2019-10-01 08:00:00,8405.87000000,8412.72000000,8345.00000000,8376.28000000,1394.43151400
6537,2019-10-01 09:00:00,8377.68000000,8378.41000000,8290.00000000,8317.13000000,2072.00694800
6538,2019-10-01 10:00:00,8318.08000000,8359.79000000,8296.34000000,8305.97000000,1297.04638300
6539,2019-10-01 11:00:00,8305.97000000,8353.99000000,8282.06000000,8353.42000000,1055.27184000
6540,2019-10-01 12:00:00,8353.35000000,8428.02000000,8295.00000000,8314.32000000,2608.44254200
6541,2019-10-01 13:00:00,8314.92000000,8380.00000000,8270.22000000,8343.56000000,2140.16528200
6542,2019-10-01 14:00:00,8343.56000000,8360.99000000,8311.85000000,8335.12000000,1309.18547900
6543,2019-10-01 15:00:00,8334.55000000,8371.00000000,8305.00000000,8365.50000000,1244.93558200
6544,2019-10-01 16:00:00,8365.87000000,8465.00000000,8321.99000000,8429.27000000,2240.99810600
6545,2019-10-01 17:00:00,8428.79000000,8497.00000000,8235.00000000,8277.22000000,4804.08519500
6546,2019-10-01 18:00:00,8277.48000000,8333.20000000,8241.38000000,8289.00000000,2106.60789600
6547,2019-10-01 19:00:00,8289.00000000,8302.63000000,8225.38000000,8302.60000000,1242.51739300
6548,2019-10-01 20:00:00,8302.60000000,8399.00000000,8275.00000000,8347.00000000,1352.46278100
6549,2019-10-01 21:00:00,8347.00000000,8393.97000000,8283.00000000,8299.92000000,975.19305000
6550,2019-10-01 22:00:00,8299.90000000,8346.04000000,8270.01000000,8326.38000000,781.81787700
6551,2019-10-01 23:00:00,8326.87000000,8365.00000000,8265.08000000,8292.44000000,878.40324800
6552,2019-10-02 00:00:00,8292.67000000,8329.00000000,8265.00000000,8285.16000000,650.28389700
6553,2019-10-02 01:00:00,8285.07000000,8330.00000000,8274.77000000,8279.35000000,671.43857400
6554,2019-10-02 02:00:00,8279.26000000,8303.32000000,8245.00000000,8247.85000000,860.32969600
6555,2019-10-02 03:00:00,8247.87000000,8260.00000000,8205.00000000,8244.94000000,1331.11810200
6556,2019-10-02 04:00:00,8244.48000000,8258.90000000,8181.02000000,8209.45000000,1133.48910600
6557,2019-10-02 05:00:00,8211.46000000,8225.00000000,8151.22000000,8161.84000000,1798.25055900
6558,2019-10-02 06:00:00,8165.34000000,8219.96000000,8162.00000000,8212.54000000,1235.74139400
6559,2019-10-02 07:00:00,8212.54000000,8240.85000000,8202.03000000,8204.36000000,1263.63355900
6560,2019-10-02 08:00:00,8204.36000000,8276.97000000,8202.00000000,8237.94000000,1225.08851100
6561,2019-10-02 09:00:00,8237.59000000,8267.26000000,8220.46000000,8234.67000000,730.37505500
6562,2019-10-02 10:00:00,8235.00000000,8258.78000000,8211.05000000,8255.93000000,721.60012000
6563,2019-10-02 11:00:00,8255.47000000,8289.00000000,8225.53000000,8269.04000000,912.91830300
6564,2019-10-02 12:00:00,8268.67000000,8300.00000000,8208.00000000,8229.10000000,1510.63850300
6565,2019-10-02 13:00:00,8230.40000000,8261.04000000,8200.00000000,8216.80000000,1317.18412900
6566,2019-10-02 14:00:00,8216.79000000,8250.00000000,8187.29000000,8236.44000000,1326.77586100
6567,2019-10-02 15:00:00,8237.00000000,8250.00000000,8211.31000000,8239.98000000,948.62240100
6568,2019-10-02 16:00:00,8239.98000000,8271.00000000,8208.02000000,8218.88000000,1326.44363900
6569,2019-10-02 17:00:00,8218.88000000,8239.75000000,8182.15000000,8230.16000000,1330.32064900
6570,2019-10-02 18:00:00,8230.60000000,8264.00000000,8219.49000000,8233.13000000,886.83620000
6571,2019-10-02 19:00:00,8233.23000000,8263.36000000,8221.46000000,8257.26000000,647.51770700
6572,2019-10-02 20:00:00,8257.05000000,8269.20000000,8213.08000000,8224.10000000,730.14769700
6573,2019-10-02 21:00:00,8224.82000000,8258.00000000,8223.97000000,8256.48000000,419.48650800
6574,2019-10-02 22:00:00,8256.41000000,8279.56000000,8231.42000000,8266.64000000,599.12858100
6575,2019-10-02 23:00:00,8266.64000000,8373.91000000,8266.01000000,8359.94000000,2666.01789300
6576,2019-10-03 00:00:00,8360.00000000,8393.00000000,8314.01000000,8318.42000000,1727.65148600
6577,2019-10-03 01:00:00,8319.11000000,8344.80000000,8307.77000000,8319.68000000,638.61372800
6578,2019-10-03 02:00:00,8319.68000000,8345.00000000,8317.79000000,8342.75000000,651.07665300
6579,2019-10-03 03:00:00,8342.91000000,8344.80000000,8324.59000000,8327.52000000,402.74019400
6580,2019-10-03 04:00:00,8327.65000000,8367.57000000,8327.65000000,8332.43000000,717.77232200
6581,2019-10-03 05:00:00,8332.27000000,8345.36000000,8258.33000000,8281.36000000,1033.26495900
6582,2019-10-03 06:00:00,8281.26000000,8300.39000000,8258.41000000,8260.82000000,915.93748600
6583,2019-10-03 07:00:00,8258.53000000,8276.08000000,8241.00000000,8261.43000000,1296.00648300
6584,2019-10-03 08:00:00,8261.43000000,8293.29000000,8237.28000000,8291.14000000,1138.31914300
6585,2019-10-03 09:00:00,8291.22000000,8299.24000000,8250.00000000,8267.96000000,806.66034500
6586,2019-10-03 10:00:00,8267.45000000,8269.51000000,8185.38000000,8215.23000000,1826.21924900
6587,2019-10-03 11:00:00,8214.74000000,8235.21000000,8200.00000000,8217.02000000,1211.98630200
6588,2019-10-03 12:00:00,8218.66000000,8247.40000000,8205.05000000,8227.25000000,771.31052900
6589,2019-10-03 13:00:00,8227.27000000,8242.00000000,8207.10000000,8219.48000000,854.78064200
6590,2019-10-03 14:00:00,8220.66000000,8220.67000000,8060.00000000,8100.15000000,4568.44917000
6591,2019-10-03 15:00:00,8100.99000000,8139.79000000,8075.58000000,8108.14000000,1995.26364900
6592,2019-10-03 16:00:00,8108.98000000,8210.00000000,8097.27000000,8177.91000000,2465.72407500
6593,2019-10-03 17:00:00,8176.67000000,8178.99000000,8113.54000000,8149.03000000,1464.06702700
6594,2019-10-03 18:00:00,8149.03000000,8149.05000000,8125.86000000,8129.72000000,625.42658000
6595,2019-10-03 19:00:00,8130.95000000,8157.93000000,8088.00000000,8146.04000000,1025.27964500
6596,2019-10-03 20:00:00,8145.01000000,8169.83000000,8119.63000000,8140.25000000,749.23216400
6597,2019-10-03 21:00:00,8140.16000000,8197.62000000,8115.00000000,8165.10000000,681.54940500
6598,2019-10-03 22:00:00,8164.68000000,8200.00000000,8138.00000000,8198.54000000,785.62130400
6599,2019-10-03 23:00:00,8197.70000000,8280.00000000,8195.24000000,8223.96000000,2135.33151800
6600,2019-10-04 00:00:00,8224.43000000,8232.41000000,8080.03000000,8109.06000000,2639.66205300
6601,2019-10-04 01:00:00,8108.99000000,8130.00000000,8050.00000000,8116.85000000,1829.99985800
6602,2019-10-04 02:00:00,8117.00000000,8137.20000000,8092.30000000,8092.38000000,852.72510400
6603,2019-10-04 03:00:00,8092.39000000,8119.96000000,8072.84000000,8104.53000000,693.87843300
6604,2019-10-04 04:00:00,8104.81000000,8107.62000000,8057.25000000,8063.87000000,978.29005400
6605,2019-10-04 05:00:00,8065.18000000,8120.97000000,8005.00000000,8093.40000000,2229.38251400
6606,2019-10-04 06:00:00,8093.44000000,8130.25000000,8089.15000000,8110.73000000,796.64716500
6607,2019-10-04 07:00:00,8110.73000000,8148.00000000,8094.74000000,8138.69000000,1036.23315700
6608,2019-10-04 08:00:00,8136.98000000,8138.48000000,8084.18000000,8093.96000000,1042.45711900
6609,2019-10-04 09:00:00,8093.88000000,8125.99000000,8093.05000000,8125.00000000,1028.07938500
6610,2019-10-04 10:00:00,8125.00000000,8176.64000000,8120.00000000,8128.38000000,1338.53632600
6611,2019-10-04 11:00:00,8129.10000000,8178.96000000,8120.04000000,8151.40000000,982.40028600
6612,2019-10-04 12:00:00,8150.59000000,8171.92000000,8122.00000000,8125.97000000,856.90610300
6613,2019-10-04 13:00:00,8125.97000000,8181.37000000,8124.27000000,8168.67000000,1022.10359400
6614,2019-10-04 14:00:00,8168.58000000,8186.36000000,8139.83000000,8162.44000000,1104.82807500
6615,2019-10-04 15:00:00,8162.81000000,8172.00000000,8123.00000000,8148.00000000,911.38521100
6616,2019-10-04 16:00:00,8147.13000000,8207.77000000,8125.00000000,8182.27000000,1781.06746400
6617,2019-10-04 17:00:00,8180.83000000,8182.27000000,8129.97000000,8164.58000000,1191.20461700
6618,2019-10-04 18:00:00,8163.29000000,8200.00000000,8152.06000000,8183.78000000,725.44244000
6619,2019-10-04 19:00:00,8184.84000000,8199.99000000,8170.00000000,8183.50000000,670.49836900
6620,2019-10-04 20:00:00,8183.90000000,8217.47000000,8141.02000000,8148.36000000,1009.71694500
6621,2019-10-04 21:00:00,8147.78000000,8176.48000000,8130.02000000,8171.57000000,665.46645700
6622,2019-10-04 22:00:00,8170.26000000,8203.11000000,8141.00000000,8169.02000000,643.72545700
6623,2019-10-04 23:00:00,8168.47000000,8169.02000000,8132.00000000,8137.13000000,445.69421800
6624,2019-10-05 00:00:00,8137.09000000,8149.99000000,8100.00000000,8129.31000000,1523.82987400
6625,2019-10-05 01:00:00,8129.86000000,8133.00000000,8103.11000000,8109.15000000,627.50935500
6626,2019-10-05 02:00:00,8108.37000000,8132.41000000,8093.99000000,8129.24000000,603.23813400
6627,2019-10-05 03:00:00,8129.93000000,8146.99000000,8120.94000000,8137.83000000,398.66984100
6628,2019-10-05 04:00:00,8137.81000000,8145.00000000,8109.00000000,8127.46000000,478.61759600
6629,2019-10-05 05:00:00,8127.56000000,8129.68000000,8108.00000000,8117.00000000,481.06746000
6630,2019-10-05 06:00:00,8117.00000000,8140.00000000,8103.00000000,8131.67000000,523.69695300
6631,2019-10-05 07:00:00,8131.00000000,8131.77000000,8091.72000000,8108.00000000,729.94722400
6632,2019-10-05 08:00:00,8108.69000000,8112.48000000,8070.15000000,8087.98000000,1115.04881600
6633,2019-10-05 09:00:00,8088.36000000,8103.92000000,8076.24000000,8082.55000000,673.34351100
6634,2019-10-05 10:00:00,8082.24000000,8103.99000000,8070.00000000,8084.29000000,899.54079800
6635,2019-10-05 11:00:00,8083.85000000,8101.97000000,8072.00000000,8081.75000000,594.91488100
6636,2019-10-05 12:00:00,8081.20000000,8091.47000000,8050.05000000,8072.27000000,1595.87738400
6637,2019-10-05 13:00:00,8069.90000000,8082.97000000,8012.98000000,8073.38000000,2277.79588400
6638,2019-10-05 14:00:00,8073.38000000,8081.46000000,8027.14000000,8032.56000000,1106.33485000
6639,2019-10-05 15:00:00,8032.56000000,8090.00000000,8022.54000000,8082.93000000,1086.96069100
6640,2019-10-05 16:00:00,8079.05000000,8100.00000000,8041.07000000,8073.35000000,1162.88244300
6641,2019-10-05 17:00:00,8074.77000000,8074.80000000,8031.00000000,8038.10000000,564.72259500
6642,2019-10-05 18:00:00,8039.02000000,8083.00000000,8037.10000000,8060.00000000,691.02595200
6643,2019-10-05 19:00:00,8060.00000000,8092.99000000,8055.64000000,8066.36000000,526.14280800
6644,2019-10-05 20:00:00,8066.07000000,8115.54000000,8058.33000000,8083.70000000,707.63128400
6645,2019-10-05 21:00:00,8083.34000000,8183.41000000,8081.02000000,8137.94000000,1744.25518900
6646,2019-10-05 22:00:00,8137.91000000,8173.60000000,8115.61000000,8121.28000000,1164.85175600
6647,2019-10-05 23:00:00,8121.30000000,8133.44000000,8102.00000000,8126.19000000,629.71028500
6648,2019-10-06 00:00:00,8127.55000000,8153.87000000,8118.83000000,8130.89000000,531.98471400
6649,2019-10-06 01:00:00,8130.45000000,8140.00000000,8040.72000000,8060.78000000,1163.87007500
6650,2019-10-06 02:00:00,8060.78000000,8068.31000000,8011.68000000,8052.25000000,1528.70291900
6651,2019-10-06 03:00:00,8052.24000000,8061.78000000,8031.11000000,8042.99000000,583.52797200
6652,2019-10-06 04:00:00,8042.97000000,8077.60000000,8034.68000000,8073.96000000,553.76566600
6653,2019-10-06 05:00:00,8073.96000000,8074.44000000,8034.42000000,8051.50000000,670.54533300
6654,2019-10-06 06:00:00,8051.50000000,8062.31000000,7910.00000000,7961.35000000,2869.71869600
6655,2019-10-06 07:00:00,7961.35000000,7977.76000000,7932.27000000,7963.17000000,1544.92211400
6656,2019-10-06 08:00:00,7963.11000000,7965.00000000,7860.00000000,7872.78000000,2286.73905000
6657,2019-10-06 09:00:00,7873.41000000,7938.00000000,7871.66000000,7937.26000000,1375.94967000
6658,2019-10-06 10:00:00,7937.26000000,7938.69000000,7895.03000000,7899.41000000,1083.69739000
6659,2019-10-06 11:00:00,7899.40000000,7963.51000000,7892.00000000,7941.91000000,1060.77924000
6660,2019-10-06 12:00:00,7942.72000000,7965.43000000,7927.11000000,7938.14000000,803.08291000
6661,2019-10-06 13:00:00,7938.12000000,7939.15000000,7880.00000000,7902.36000000,1200.78577000
6662,2019-10-06 14:00:00,7902.32000000,7925.99000000,7861.01000000,7910.02000000,1567.46414900
6663,2019-10-06 15:00:00,7910.95000000,8050.00000000,7902.30000000,8009.85000000,3540.70316500
6664,2019-10-06 16:00:00,8008.52000000,8026.77000000,7953.55000000,7984.26000000,1388.90770400
6665,2019-10-06 17:00:00,7983.30000000,8015.36000000,7968.00000000,7974.53000000,829.66211000
6666,2019-10-06 18:00:00,7971.75000000,7991.00000000,7785.00000000,7835.41000000,4306.71071700
6667,2019-10-06 19:00:00,7835.04000000,7903.99000000,7812.07000000,7892.11000000,1536.62320800
6668,2019-10-06 20:00:00,7889.06000000,7924.78000000,7864.01000000,7899.35000000,1053.02624700
6669,2019-10-06 21:00:00,7899.20000000,7925.00000000,7865.75000000,7915.39000000,660.67047700
6670,2019-10-06 22:00:00,7915.23000000,7915.23000000,7840.00000000,7845.72000000,764.75557700
6671,2019-10-06 23:00:00,7845.67000000,7876.68000000,7800.52000000,7854.25000000,1769.50917600
6672,2019-10-07 00:00:00,7855.30000000,7867.43000000,7762.00000000,7817.71000000,2646.72533100
6673,2019-10-07 01:00:00,7816.30000000,7832.06000000,7773.00000000,7813.45000000,1213.22286500
6674,2019-10-07 02:00:00,7814.51000000,7846.70000000,7791.45000000,7819.67000000,812.24820100
6675,2019-10-07 03:00:00,7819.71000000,7907.86000000,7817.02000000,7864.91000000,1843.75468900
6676,2019-10-07 04:00:00,7864.96000000,7888.09000000,7826.02000000,7837.00000000,919.70138200
6677,2019-10-07 05:00:00,7838.02000000,7846.18000000,7805.00000000,7836.70000000,902.42983000
6678,2019-10-07 06:00:00,7836.03000000,7849.36000000,7801.41000000,7824.73000000,1026.65329700
6679,2019-10-07 07:00:00,7824.49000000,7880.00000000,7823.17000000,7866.88000000,1127.19037200
6680,2019-10-07 08:00:00,7867.20000000,7938.48000000,7866.52000000,7887.15000000,2492.63764400
6681,2019-10-07 09:00:00,7887.47000000,7946.07000000,7870.00000000,7923.76000000,1522.31127800
6682,2019-10-07 10:00:00,7924.18000000,8060.00000000,7924.04000000,7996.00000000,5272.15159800
6683,2019-10-07 11:00:00,7996.00000000,8040.53000000,7978.07000000,7984.80000000,2077.47845400
6684,2019-10-07 12:00:00,7984.78000000,8150.00000000,7983.59000000,8110.00000000,4708.56946600
6685,2019-10-07 13:00:00,8110.00000000,8199.00000000,8110.00000000,8144.28000000,4694.97920300
6686,2019-10-07 14:00:00,8144.28000000,8168.71000000,8112.03000000,8150.76000000,2164.19905900
6687,2019-10-07 15:00:00,8150.29000000,8224.44000000,8138.78000000,8176.93000000,3330.59221500
6688,2019-10-07 16:00:00,8177.23000000,8243.00000000,8133.51000000,8232.21000000,2851.65642100
6689,2019-10-07 17:00:00,8232.21000000,8281.32000000,8206.29000000,8263.93000000,3655.60831900
6690,2019-10-07 18:00:00,8263.39000000,8299.92000000,8210.00000000,8232.03000000,2916.14674800
6691,2019-10-07 19:00:00,8231.81000000,8245.98000000,8210.00000000,8211.00000000,1052.39144000
6692,2019-10-07 20:00:00,8211.00000000,8241.99000000,8175.37000000,8197.82000000,1640.61963300
6693,2019-10-07 21:00:00,8197.74000000,8216.00000000,8177.72000000,8191.87000000,900.21397200
6694,2019-10-07 22:00:00,8191.65000000,8244.30000000,8190.94000000,8230.45000000,1076.25407000
6695,2019-10-07 23:00:00,8232.85000000,8255.44000000,8181.00000000,8190.09000000,1354.33681000
6696,2019-10-08 00:00:00,8190.82000000,8230.00000000,8186.45000000,8228.02000000,1347.26181600
6697,2019-10-08 01:00:00,8228.01000000,8286.97000000,8215.42000000,8282.93000000,1565.30785500
6698,2019-10-08 02:00:00,8283.75000000,8325.00000000,8261.07000000,8264.68000000,2125.73631100
6699,2019-10-08 03:00:00,8266.71000000,8281.23000000,8235.13000000,8258.79000000,1208.52632900
6700,2019-10-08 04:00:00,8258.75000000,8290.18000000,8220.60000000,8223.65000000,1338.12001300
6701,2019-10-08 05:00:00,8223.65000000,8255.78000000,8202.42000000,8246.60000000,1581.35871800
6702,2019-10-08 06:00:00,8244.81000000,8259.99000000,8223.00000000,8240.94000000,1071.34038600
6703,2019-10-08 07:00:00,8240.58000000,8240.94000000,8194.00000000,8202.82000000,1419.21642700
6704,2019-10-08 08:00:00,8202.38000000,8206.58000000,8126.81000000,8166.41000000,3051.39691400
6705,2019-10-08 09:00:00,8167.66000000,8177.80000000,8135.00000000,8169.51000000,1395.17673800
6706,2019-10-08 10:00:00,8170.73000000,8219.98000000,8151.86000000,8164.45000000,2077.46422600
6707,2019-10-08 11:00:00,8164.45000000,8197.29000000,8153.45000000,8179.00000000,1235.29526600
6708,2019-10-08 12:00:00,8179.01000000,8228.30000000,8130.00000000,8227.53000000,1931.72490600
6709,2019-10-08 13:00:00,8225.56000000,8246.00000000,8191.55000000,8200.00000000,1676.05184700
6710,2019-10-08 14:00:00,8199.99000000,8199.99000000,8151.00000000,8188.84000000,1463.00922600
6711,2019-10-08 15:00:00,8187.85000000,8221.09000000,8176.17000000,8185.81000000,1290.52056300
6712,2019-10-08 16:00:00,8185.37000000,8210.00000000,8157.07000000,8167.01000000,1693.34670800
6713,2019-10-08 17:00:00,8167.77000000,8184.54000000,8157.98000000,8174.24000000,1076.99815000
6714,2019-10-08 18:00:00,8174.25000000,8198.30000000,8158.80000000,8184.53000000,920.06989200
6715,2019-10-08 19:00:00,8184.56000000,8205.76000000,8160.00000000,8163.38000000,1206.52244900
6716,2019-10-08 20:00:00,8166.59000000,8187.03000000,8088.75000000,8126.83000000,1755.13700300
6717,2019-10-08 21:00:00,8126.39000000,8164.00000000,8122.66000000,8163.03000000,938.08416200
6718,2019-10-08 22:00:00,8162.84000000,8210.00000000,8151.77000000,8191.17000000,1137.06815400
