,Date,Open,High,Low,Close,Volume
1924,2020-10-30 10:00:00,1.34880000,1.36840000,1.34480000,1.36840000,33442.06000000
1925,2020-10-30 11:00:00,1.36840000,1.38100000,1.36500000,1.37910000,22754.60000000
1926,2020-10-30 12:00:00,1.37920000,1.42500000,1.37510000,1.42000000,48895.63000000
1927,2020-10-30 13:00:00,1.41830000,1.42090000,1.38400000,1.39350000,53096.29000000
1928,2020-10-30 14:00:00,1.39360000,1.42000000,1.39300000,1.41050000,65527.94000000
1929,2020-10-30 15:00:00,1.41040000,1.45370000,1.41040000,1.44870000,76099.51000000
1930,2020-10-30 16:00:00,1.44810000,1.44810000,1.42770000,1.43570000,63841.13000000
1931,2020-10-30 17:00:00,1.43430000,1.45490000,1.43430000,1.45080000,49341.56000000
1932,2020-10-30 18:00:00,1.45160000,1.46670000,1.44820000,1.46410000,21657.57000000
1933,2020-10-30 19:00:00,1.46810000,1.47260000,1.45340000,1.46230000,25531.65000000
1934,2020-10-30 20:00:00,1.46240000,1.47210000,1.45630000,1.46550000,26586.14000000
1935,2020-10-30 21:00:00,1.46690000,1.46850000,1.44850000,1.45020000,78425.28000000
1936,2020-10-30 22:00:00,1.45020000,1.45650000,1.44340000,1.44370000,23118.69000000
1937,2020-10-30 23:00:00,1.44480000,1.44510000,1.43650000,1.43810000,10453.97000000
1938,2020-10-31 00:00:00,1.43830000,1.43850000,1.42660000,1.43810000,19000.66000000
1939,2020-10-31 01:00:00,1.43910000,1.45490000,1.43670000,1.45250000,17861.33000000
1940,2020-10-31 02:00:00,1.45290000,1.48590000,1.45280000,1.48420000,55383.22000000
1941,2020-10-31 03:00:00,1.48420000,1.48640000,1.46970000,1.48640000,29575.63000000
1942,2020-10-31 04:00:00,1.48640000,1.49660000,1.47290000,1.48170000,14983.60000000
1943,2020-10-31 05:00:00,1.48250000,1.50330000,1.48040000,1.49060000,62112.96000000
1944,2020-10-31 06:00:00,1.49000000,1.51640000,1.48900000,1.51310000,62997.56000000
1945,2020-10-31 07:00:00,1.51560000,1.51730000,1.49790000,1.50670000,29902.27000000
1946,2020-10-31 08:00:00,1.50860000,1.51360000,1.50460000,1.50460000,22955.22000000
1947,2020-10-31 09:00:00,1.50920000,1.51930000,1.50560000,1.50560000,32136.60000000
1948,2020-10-31 10:00:00,1.50910000,1.51340000,1.45540000,1.48440000,85564.31000000
1949,2020-10-31 11:00:00,1.48780000,1.49220000,1.47390000,1.47880000,23253.64000000
1950,2020-10-31 12:00:00,1.47870000,1.48580000,1.47310000,1.48190000,32549.39000000
1951,2020-10-31 13:00:00,1.48210000,1.50000000,1.48190000,1.49520000,35693.92000000
1952,2020-10-31 14:00:00,1.49490000,1.50000000,1.49100000,1.49570000,28001.18000000
1953,2020-10-31 15:00:00,1.49570000,1.52200000,1.49020000,1.51750000,57860.10000000
1954,2020-10-31 16:00:00,1.52270000,1.53400000,1.52270000,1.52950000,43192.54000000
1955,2020-10-31 17:00:00,1.52950000,1.53130000,1.52150000,1.52280000,22883.59000000
1956,2020-10-31 18:00:00,1.52280000,1.52280000,1.49820000,1.49970000,31998.42000000
1957,2020-10-31 19:00:00,1.49810000,1.52690000,1.49380000,1.52300000,15047.62000000
1958,2020-10-31 20:00:00,1.52300000,1.54740000,1.52160000,1.54720000,17767.60000000
1959,2020-10-31 21:00:00,1.54760000,1.55800000,1.54130000,1.54130000,34628.26000000
1960,2020-10-31 22:00:00,1.54060000,1.54350000,1.53620000,1.54260000,28261.32000000
1961,2020-10-31 23:00:00,1.54060000,1.55030000,1.53250000,1.54970000,48378.64000000
1962,2020-11-01 00:00:00,1.54970000,1.57970000,1.54230000,1.55480000,117414.94000000
1963,2020-11-01 01:00:00,1.55430000,1.57300000,1.55060000,1.56300000,23128.60000000
1964,2020-11-01 02:00:00,1.56320000,1.57140000,1.55170000,1.55580000,20211.89000000
1965,2020-11-01 03:00:00,1.55170000,1.55420000,1.53030000,1.53670000,52040.64000000
1966,2020-11-01 04:00:00,1.53590000,1.53820000,1.52600000,1.53080000,19376.58000000
1967,2020-11-01 05:00:00,1.53060000,1.54910000,1.52360000,1.54010000,22880.09000000
1968,2020-11-01 06:00:00,1.54000000,1.54320000,1.52240000,1.53810000,24116.36000000
1969,2020-11-01 07:00:00,1.53930000,1.55440000,1.53930000,1.55330000,10631.05000000
1970,2020-11-01 08:00:00,1.55460000,1.55460000,1.53600000,1.53770000,20491.72000000
1971,2020-11-01 09:00:00,1.53770000,1.54420000,1.51370000,1.51900000,67113.01000000
1972,2020-11-01 10:00:00,1.51860000,1.54120000,1.51760000,1.54000000,27120.45000000
1973,2020-11-01 11:00:00,1.54160000,1.55690000,1.52730000,1.53840000,26141.99000000
1974,2020-11-01 12:00:00,1.53710000,1.55560000,1.52860000,1.55560000,21165.26000000
1975,2020-11-01 13:00:00,1.55300000,1.55300000,1.54130000,1.54360000,17169.53000000
1976,2020-11-01 14:00:00,1.54400000,1.54990000,1.53820000,1.54400000,5982.65000000
1977,2020-11-01 15:00:00,1.54400000,1.57700000,1.54400000,1.56990000,35442.40000000
1978,2020-11-01 16:00:00,1.56790000,1.61800000,1.56700000,1.59270000,168872.35000000
1979,2020-11-01 17:00:00,1.59080000,1.59990000,1.57620000,1.59680000,28331.19000000
1980,2020-11-01 18:00:00,1.59980000,1.60840000,1.58970000,1.60840000,23312.69000000
1981,2020-11-01 19:00:00,1.60870000,1.62920000,1.59680000,1.59890000,46485.08000000
1982,2020-11-01 20:00:00,1.59890000,1.64110000,1.59680000,1.62480000,59069.31000000
1983,2020-11-01 21:00:00,1.62350000,1.64630000,1.61960000,1.62880000,46792.47000000
1984,2020-11-01 22:00:00,1.63070000,1.64180000,1.59000000,1.60420000,56424.10000000
1985,2020-11-01 23:00:00,1.60490000,1.60950000,1.59720000,1.60800000,20949.89000000
1986,2020-11-02 00:00:00,1.60760000,1.63130000,1.60750000,1.62940000,35450.78000000
1987,2020-11-02 01:00:00,1.63200000,1.63490000,1.62480000,1.62870000,23395.20000000
1988,2020-11-02 02:00:00,1.62870000,1.64320000,1.60410000,1.61020000,66586.52000000
1989,2020-11-02 03:00:00,1.61020000,1.61260000,1.58460000,1.59310000,32491.63000000
1990,2020-11-02 04:00:00,1.59210000,1.59930000,1.58010000,1.58500000,11497.19000000
1991,2020-11-02 05:00:00,1.58610000,1.59010000,1.58220000,1.58550000,7930.84000000
1992,2020-11-02 06:00:00,1.58550000,1.59750000,1.58220000,1.59600000,10207.78000000
1993,2020-11-02 07:00:00,1.59760000,1.60400000,1.59320000,1.59860000,30628.99000000
1994,2020-11-02 08:00:00,1.59610000,1.59820000,1.51740000,1.51990000,149917.22000000
1995,2020-11-02 09:00:00,1.52030000,1.52880000,1.50380000,1.52130000,114020.58000000
1996,2020-11-02 10:00:00,1.52200000,1.52200000,1.49870000,1.49930000,48176.36000000
1997,2020-11-02 11:00:00,1.49600000,1.50080000,1.48000000,1.48370000,43728.88000000
1998,2020-11-02 12:00:00,1.48660000,1.49130000,1.46210000,1.47350000,92227.24000000
1999,2020-11-02 13:00:00,1.47340000,1.50230000,1.47150000,1.48760000,46547.64000000
2000,2020-11-02 14:00:00,1.48630000,1.49860000,1.46760000,1.49210000,18558.45000000
2001,2020-11-02 15:00:00,1.49280000,1.49840000,1.48330000,1.48710000,14544.29000000
2002,2020-11-02 16:00:00,1.48710000,1.48710000,1.47100000,1.47290000,20169.62000000
2003,2020-11-02 17:00:00,1.47620000,1.47860000,1.47260000,1.47410000,5251.19000000
2004,2020-11-02 18:00:00,1.47450000,1.47450000,1.46890000,1.46990000,15910.83000000
2005,2020-11-02 19:00:00,1.46990000,1.48000000,1.46990000,1.47710000,9855.73000000
2006,2020-11-02 20:00:00,1.47990000,1.49400000,1.47990000,1.48560000,23667.45000000
2007,2020-11-02 21:00:00,1.48830000,1.49210000,1.47880000,1.49130000,23979.89000000
2008,2020-11-02 22:00:00,1.49070000,1.49070000,1.47430000,1.47890000,11160.40000000
2009,2020-11-02 23:00:00,1.47860000,1.48210000,1.47050000,1.47380000,11833.37000000
2010,2020-11-03 00:00:00,1.47290000,1.47580000,1.46370000,1.47350000,24745.65000000
2011,2020-11-03 01:00:00,1.47690000,1.48400000,1.47360000,1.47740000,11050.14000000
2012,2020-11-03 02:00:00,1.47850000,1.48230000,1.45180000,1.45480000,61859.43000000
2013,2020-11-03 03:00:00,1.45520000,1.46420000,1.43220000,1.44000000,75905.38000000
2014,2020-11-03 04:00:00,1.44000000,1.44320000,1.42550000,1.43220000,51016.21000000
2015,2020-11-03 05:00:00,1.43500000,1.44360000,1.42750000,1.42750000,39086.24000000
2016,2020-11-03 06:00:00,1.42610000,1.45360000,1.41640000,1.44400000,57232.79000000
2017,2020-11-03 07:00:00,1.44700000,1.44940000,1.43690000,1.44920000,21981.42000000
2018,2020-11-03 08:00:00,1.44840000,1.46200000,1.44180000,1.45310000,20716.80000000
2019,2020-11-03 09:00:00,1.45360000,1.46640000,1.44100000,1.44800000,55335.98000000
2020,2020-11-03 10:00:00,1.44830000,1.46290000,1.43090000,1.45690000,35841.21000000
2021,2020-11-03 11:00:00,1.45550000,1.45550000,1.44190000,1.44810000,29089.22000000
2022,2020-11-03 12:00:00,1.44720000,1.44920000,1.42100000,1.44510000,38178.05000000
2023,2020-11-03 13:00:00,1.44290000,1.47470000,1.43860000,1.46270000,34220.18000000
2024,2020-11-03 14:00:00,1.46410000,1.47240000,1.45850000,1.47110000,31249.69000000
2025,2020-11-03 15:00:00,1.47220000,1.47250000,1.43690000,1.43730000,54471.22000000
2026,2020-11-03 16:00:00,1.43950000,1.44220000,1.42810000,1.44110000,16651.39000000
2027,2020-11-03 17:00:00,1.43980000,1.44120000,1.42880000,1.43280000,20115.25000000
2028,2020-11-03 18:00:00,1.43040000,1.43490000,1.41500000,1.42030000,67503.51000000
2029,2020-11-03 19:00:00,1.42030000,1.43930000,1.42030000,1.43660000,27878.96000000
2030,2020-11-03 20:00:00,1.43730000,1.43730000,1.42500000,1.42760000,20000.98000000
2031,2020-11-03 21:00:00,1.42920000,1.42960000,1.42380000,1.42390000,3367.74000000
2032,2020-11-03 22:00:00,1.42210000,1.43030000,1.41160000,1.42140000,19738.41000000
2033,2020-11-03 23:00:00,1.42730000,1.44120000,1.40620000,1.41180000,165929.03000000
2034,2020-11-04 00:00:00,1.41230000,1.41440000,1.35690000,1.35740000,262724.38000000
2035,2020-11-04 01:00:00,1.36300000,1.38090000,1.35000000,1.36630000,136772.41000000
2036,2020-11-04 02:00:00,1.36730000,1.36790000,1.34540000,1.35250000,62672.55000000
2037,2020-11-04 03:00:00,1.35280000,1.37300000,1.34940000,1.35000000,113675.58000000
2038,2020-11-04 04:00:00,1.35340000,1.36480000,1.34670000,1.36250000,30529.60000000
2039,2020-11-04 05:00:00,1.36270000,1.36740000,1.34690000,1.34690000,45525.20000000
2040,2020-11-04 06:00:00,1.34920000,1.36930000,1.34590000,1.36660000,85777.42000000
2041,2020-11-04 07:00:00,1.36840000,1.36850000,1.34350000,1.35260000,82705.71000000
2042,2020-11-04 08:00:00,1.34980000,1.36200000,1.34550000,1.35590000,32082.55000000
2043,2020-11-04 09:00:00,1.35530000,1.37000000,1.35520000,1.36060000,51553.29000000
2044,2020-11-04 10:00:00,1.36000000,1.40000000,1.35760000,1.36520000,103908.65000000
2045,2020-11-04 11:00:00,1.36440000,1.38250000,1.35620000,1.35860000,89881.13000000
2046,2020-11-04 12:00:00,1.35840000,1.36640000,1.35100000,1.36100000,44344.02000000
2047,2020-11-04 13:00:00,1.36060000,1.36410000,1.34890000,1.35220000,37340.09000000
2048,2020-11-04 14:00:00,1.35110000,1.35220000,1.30070000,1.30220000,115504.49000000
2049,2020-11-04 15:00:00,1.30230000,1.32890000,1.27880000,1.29850000,188902.12000000
2050,2020-11-04 16:00:00,1.29850000,1.36000000,1.27330000,1.33930000,481882.39000000
2051,2020-11-04 17:00:00,1.34210000,1.39710000,1.33790000,1.38550000,401728.89000000
2052,2020-11-04 18:00:00,1.38550000,1.40830000,1.38500000,1.39750000,87134.30000000
2053,2020-11-04 19:00:00,1.39530000,1.39690000,1.38780000,1.39030000,11470.92000000
2054,2020-11-04 20:00:00,1.39200000,1.39510000,1.38500000,1.39390000,41568.79000000
2055,2020-11-04 21:00:00,1.39390000,1.40390000,1.39160000,1.39380000,26539.17000000
2056,2020-11-04 22:00:00,1.39350000,1.40980000,1.39350000,1.39620000,11254.13000000
2057,2020-11-04 23:00:00,1.39880000,1.40130000,1.38880000,1.39120000,15046.08000000
2058,2020-11-05 00:00:00,1.38950000,1.40160000,1.38940000,1.40000000,11778.70000000
2059,2020-11-05 01:00:00,1.39800000,1.40480000,1.39680000,1.39850000,9191.72000000
2060,2020-11-05 02:00:00,1.39850000,1.40890000,1.39280000,1.40320000,43563.23000000
2061,2020-11-05 03:00:00,1.40480000,1.40810000,1.39830000,1.40250000,21321.00000000
2062,2020-11-05 04:00:00,1.40250000,1.43290000,1.40220000,1.41130000,58205.67000000
2063,2020-11-05 05:00:00,1.41130000,1.41130000,1.40450000,1.40910000,5093.07000000
2064,2020-11-05 06:00:00,1.41000000,1.41630000,1.40900000,1.41450000,9830.59000000
2065,2020-11-05 07:00:00,1.41450000,1.43000000,1.41430000,1.42290000,70352.00000000
2066,2020-11-05 08:00:00,1.42350000,1.42490000,1.36330000,1.36590000,59536.98000000
2067,2020-11-05 09:00:00,1.36630000,1.36860000,1.35000000,1.35090000,39433.84000000
2068,2020-11-05 10:00:00,1.35010000,1.35540000,1.34800000,1.35540000,16520.24000000
2069,2020-11-05 11:00:00,1.35160000,1.35700000,1.34210000,1.34430000,21985.84000000
2070,2020-11-05 12:00:00,1.34350000,1.34590000,1.31850000,1.32320000,52264.63000000
2071,2020-11-05 13:00:00,1.32200000,1.34620000,1.30000000,1.33190000,92496.68000000
2072,2020-11-05 14:00:00,1.33080000,1.45500000,1.32950000,1.45230000,381482.04000000
2073,2020-11-05 15:00:00,1.45230000,1.49280000,1.42350000,1.43240000,182578.83000000
2074,2020-11-05 16:00:00,1.43230000,1.47830000,1.39020000,1.42900000,201008.62000000
2075,2020-11-05 17:00:00,1.43350000,1.44700000,1.40170000,1.40990000,59319.44000000
2076,2020-11-05 18:00:00,1.41280000,1.43140000,1.40420000,1.41920000,59041.06000000
2077,2020-11-05 19:00:00,1.42050000,1.42370000,1.41300000,1.41990000,18797.36000000
2078,2020-11-05 20:00:00,1.42020000,1.42120000,1.40240000,1.40760000,35854.93000000
2079,2020-11-05 21:00:00,1.41040000,1.41150000,1.38640000,1.39550000,27365.55000000
2080,2020-11-05 22:00:00,1.39600000,1.41700000,1.39140000,1.39510000,62040.00000000
2081,2020-11-05 23:00:00,1.39640000,1.40600000,1.39060000,1.40070000,59430.54000000
2082,2020-11-06 00:00:00,1.40300000,1.45270000,1.39460000,1.45070000,142200.93000000
2083,2020-11-06 01:00:00,1.45300000,1.54980000,1.45100000,1.52500000,200028.26000000
2084,2020-11-06 02:00:00,1.52690000,1.55000000,1.50190000,1.50340000,104479.58000000
2085,2020-11-06 03:00:00,1.50670000,1.55130000,1.49950000,1.53590000,64340.58000000
2086,2020-11-06 04:00:00,1.54110000,1.61710000,1.53790000,1.56960000,151965.18000000
2087,2020-11-06 05:00:00,1.56900000,1.57380000,1.56240000,1.57000000,41111.58000000
2088,2020-11-06 06:00:00,1.57000000,1.63360000,1.55770000,1.60250000,176040.51000000
2089,2020-11-06 07:00:00,1.60100000,1.65000000,1.59450000,1.63970000,125317.94000000
2090,2020-11-06 08:00:00,1.63770000,1.65000000,1.60150000,1.61640000,145680.23000000
2091,2020-11-06 09:00:00,1.62260000,1.66890000,1.60320000,1.66240000,123597.63000000
2092,2020-11-06 10:00:00,1.65910000,1.75000000,1.65430000,1.74300000,277907.55000000
2093,2020-11-06 11:00:00,1.74300000,1.76180000,1.70550000,1.71320000,154054.21000000
2094,2020-11-06 12:00:00,1.71380000,1.72000000,1.66060000,1.69990000,110664.13000000
2095,2020-11-06 13:00:00,1.69990000,1.75260000,1.69790000,1.73990000,59142.79000000
2096,2020-11-06 14:00:00,1.74190000,1.79990000,1.72790000,1.74960000,157738.95000000
2097,2020-11-06 15:00:00,1.75340000,1.76000000,1.68910000,1.68990000,149815.25000000
2098,2020-11-06 16:00:00,1.69590000,1.73680000,1.69590000,1.70580000,74910.01000000
2099,2020-11-06 17:00:00,1.70770000,1.81350000,1.70610000,1.80120000,273532.98000000
2100,2020-11-06 18:00:00,1.79820000,1.86980000,1.78660000,1.81080000,220262.71000000
2101,2020-11-06 19:00:00,1.81080000,1.89420000,1.76610000,1.79880000,370697.90000000
2102,2020-11-06 20:00:00,1.79900000,1.84760000,1.74020000,1.82540000,264826.18000000
2103,2020-11-06 21:00:00,1.82550000,1.89000000,1.82530000,1.87380000,123100.88000000
2104,2020-11-06 22:00:00,1.86860000,1.89710000,1.84540000,1.89470000,132311.33000000
2105,2020-11-06 23:00:00,1.89090000,1.94820000,1.89070000,1.90000000,202819.61000000
2106,2020-11-07 00:00:00,1.90690000,2.09660000,1.90290000,2.05620000,560773.79000000
2107,2020-11-07 01:00:00,2.05120000,2.30000000,2.04430000,2.23450000,648801.47000000
2108,2020-11-07 02:00:00,2.23460000,2.37050000,2.09320000,2.10180000,500170.86000000
2109,2020-11-07 03:00:00,2.10250000,2.25000000,2.09040000,2.13970000,262481.25000000
2110,2020-11-07 04:00:00,2.13420000,2.26210000,2.10740000,2.24090000,176212.52000000
2111,2020-11-07 05:00:00,2.24230000,2.30000000,2.17050000,2.28860000,181081.34000000
2112,2020-11-07 06:00:00,2.29200000,2.29450000,2.20030000,2.22060000,149744.16000000
2113,2020-11-07 07:00:00,2.22070000,2.24280000,2.17020000,2.21130000,157276.69000000
2114,2020-11-07 08:00:00,2.21330000,2.24790000,2.15020000,2.22900000,167347.48000000
2115,2020-11-07 09:00:00,2.23170000,2.31880000,2.21770000,2.24730000,260472.24000000
2116,2020-11-07 10:00:00,2.24730000,2.28780000,2.21170000,2.28750000,101907.31000000
2117,2020-11-07 11:00:00,2.28750000,2.45000000,2.25740000,2.39940000,273549.54000000
2118,2020-11-07 12:00:00,2.39850000,2.44200000,2.32960000,2.44000000,243289.47000000
2119,2020-11-07 13:00:00,2.43370000,2.49750000,2.30000000,2.35700000,496614.14000000
2120,2020-11-07 14:00:00,2.35720000,2.36640000,2.08120000,2.10360000,628570.10000000
2121,2020-11-07 15:00:00,2.10350000,2.17970000,1.90500000,2.17070000,1400742.87000000
2122,2020-11-07 16:00:00,2.16600000,2.23010000,2.00000000,2.19220000,645081.82000000
2123,2020-11-07 17:00:00,2.19220000,2.21820000,2.05260000,2.06050000,298450.14000000
2124,2020-11-07 18:00:00,2.05580000,2.10530000,1.86500000,1.91060000,342839.75000000
2125,2020-11-07 19:00:00,1.91060000,1.97150000,1.82940000,1.89150000,449512.26000000
2126,2020-11-07 20:00:00,1.88790000,2.10950000,1.82760000,2.07080000,351764.18000000
2127,2020-11-07 21:00:00,2.07030000,2.07240000,1.92270000,1.97200000,229346.37000000
2128,2020-11-07 22:00:00,1.97110000,2.05490000,1.90020000,2.01830000,174098.11000000
2129,2020-11-07 23:00:00,2.01280000,2.11000000,2.00000000,2.02150000,162482.77000000
2130,2020-11-08 00:00:00,2.02640000,2.10990000,1.96620000,2.08430000,252136.62000000
2131,2020-11-08 01:00:00,2.07860000,2.17130000,2.01240000,2.15430000,200272.19000000
2132,2020-11-08 02:00:00,2.15300000,2.19840000,2.07690000,2.09300000,242634.19000000
2133,2020-11-08 03:00:00,2.09310000,2.11000000,2.04690000,2.04690000,70765.03000000
2134,2020-11-08 04:00:00,2.04700000,2.07290000,1.98000000,1.99260000,120383.19000000
2135,2020-11-08 05:00:00,1.98820000,2.04440000,1.98810000,2.03240000,192244.61000000
2136,2020-11-08 06:00:00,2.03370000,2.05650000,1.97510000,2.00140000,178068.64000000
2137,2020-11-08 07:00:00,2.00430000,2.04990000,1.98030000,1.98910000,158728.82000000
2138,2020-11-08 08:00:00,1.98910000,2.02000000,1.96080000,1.96680000,214830.50000000
2139,2020-11-08 09:00:00,1.97030000,2.05630000,1.96600000,2.04560000,169574.69000000
2140,2020-11-08 10:00:00,2.04210000,2.16000000,1.99390000,2.11220000,430062.72000000
2141,2020-11-08 11:00:00,2.11620000,2.17790000,2.06860000,2.16740000,259115.13000000
2142,2020-11-08 12:00:00,2.16680000,2.21990000,2.10370000,2.15240000,361604.58000000
2143,2020-11-08 13:00:00,2.15570000,2.16080000,2.07010000,2.13630000,281909.07000000
2144,2020-11-08 14:00:00,2.13010000,2.19520000,2.09250000,2.19460000,266010.51000000
2145,2020-11-08 15:00:00,2.19600000,2.27540000,2.16950000,2.24420000,342165.39000000
2146,2020-11-08 16:00:00,2.24410000,2.25590000,2.16900000,2.21270000,177040.68000000
2147,2020-11-08 17:00:00,2.21250000,2.23760000,2.18240000,2.22520000,79109.68000000
2148,2020-11-08 18:00:00,2.23700000,2.28250000,2.19000000,2.20900000,166610.85000000
2149,2020-11-08 19:00:00,2.20600000,2.24270000,2.11800000,2.13990000,178238.78000000
2150,2020-11-08 20:00:00,2.13950000,2.17460000,2.10450000,2.11700000,136961.37000000
2151,2020-11-08 21:00:00,2.11500000,2.13890000,2.03840000,2.07440000,160109.12000000
2152,2020-11-08 22:00:00,2.07270000,2.13500000,2.06730000,2.12300000,91236.76000000
2153,2020-11-08 23:00:00,2.11910000,2.18000000,2.10860000,2.15580000,70532.80000000
2154,2020-11-09 00:00:00,2.15150000,2.19910000,2.13260000,2.16330000,140330.80000000
2155,2020-11-09 01:00:00,2.17230000,2.19620000,2.13010000,2.14000000,46379.63000000
2156,2020-11-09 02:00:00,2.13990000,2.15270000,2.10000000,2.10350000,117612.54000000
2157,2020-11-09 03:00:00,2.10500000,2.11960000,2.07700000,2.10000000,93525.91000000
2158,2020-11-09 04:00:00,2.09770000,2.10650000,2.05010000,2.06250000,200726.81000000
2159,2020-11-09 05:00:00,2.05670000,2.08810000,2.05000000,2.07100000,112101.60000000
2160,2020-11-09 06:00:00,2.07090000,2.08870000,2.05290000,2.06410000,96605.76000000
2161,2020-11-09 07:00:00,2.06220000,2.09760000,2.03500000,2.05060000,67129.15000000
2162,2020-11-09 08:00:00,2.04160000,2.09530000,2.02000000,2.06590000,151589.52000000
2163,2020-11-09 09:00:00,2.06770000,2.11030000,2.06030000,2.08810000,90193.02000000
2164,2020-11-09 10:00:00,2.09110000,2.18310000,2.08840000,2.17390000,97186.10000000
2165,2020-11-09 11:00:00,2.16850000,2.18540000,2.12240000,2.16000000,141798.03000000
2166,2020-11-09 12:00:00,2.16170000,2.17750000,2.09120000,2.12320000,189159.38000000
2167,2020-11-09 13:00:00,2.12520000,2.12520000,2.02720000,2.03650000,316725.67000000
2168,2020-11-09 14:00:00,2.03590000,2.06410000,1.98180000,2.00030000,268507.01000000
2169,2020-11-09 15:00:00,2.00040000,2.02270000,1.96150000,1.97990000,309501.09000000
2170,2020-11-09 16:00:00,1.97620000,2.04520000,1.94560000,2.03350000,259404.87000000
2171,2020-11-09 17:00:00,2.03750000,2.05820000,2.00460000,2.04590000,104107.55000000
2172,2020-11-09 18:00:00,2.04580000,2.04990000,2.02540000,2.03750000,25960.75000000
2173,2020-11-09 19:00:00,2.03680000,2.06000000,2.02390000,2.05440000,37862.19000000
2174,2020-11-09 20:00:00,2.05900000,2.07630000,2.03060000,2.05590000,50038.78000000
2175,2020-11-09 21:00:00,2.05330000,2.06560000,2.02520000,2.04990000,49851.51000000
2176,2020-11-09 22:00:00,2.04560000,2.04910000,2.00000000,2.01360000,62980.61000000
2177,2020-11-09 23:00:00,2.01600000,2.03590000,2.00700000,2.02990000,21165.24000000
2178,2020-11-10 00:00:00,2.03830000,2.04530000,2.00800000,2.02830000,35050.64000000
2179,2020-11-10 01:00:00,2.02250000,2.08900000,2.01660000,2.08690000,85109.13000000
2180,2020-11-10 02:00:00,2.08690000,2.10380000,2.08690000,2.09730000,31138.91000000
2181,2020-11-10 03:00:00,2.09220000,2.14260000,2.07330000,2.13670000,52229.44000000
2182,2020-11-10 04:00:00,2.14000000,2.15000000,2.10270000,2.13100000,87063.47000000
2183,2020-11-10 05:00:00,2.13010000,2.15380000,2.12990000,2.14240000,60703.80000000
2184,2020-11-10 06:00:00,2.14260000,2.14830000,2.09000000,2.10100000,92764.51000000
2185,2020-11-10 07:00:00,2.10050000,2.13260000,2.09840000,2.13020000,51803.36000000
2186,2020-11-10 08:00:00,2.13140000,2.20600000,2.12980000,2.19110000,169602.69000000
2187,2020-11-10 09:00:00,2.19440000,2.23170000,2.18930000,2.23160000,103495.80000000
2188,2020-11-10 10:00:00,2.23330000,2.24370000,2.16300000,2.16330000,67951.58000000
2189,2020-11-10 11:00:00,2.16290000,2.18370000,2.10490000,2.14040000,118937.85000000
2190,2020-11-10 12:00:00,2.13940000,2.17980000,2.13030000,2.17910000,81825.65000000
2191,2020-11-10 13:00:00,2.17840000,2.20090000,2.13640000,2.20090000,104035.58000000
2192,2020-11-10 14:00:00,2.20080000,2.23930000,2.19250000,2.20810000,133454.94000000
2193,2020-11-10 15:00:00,2.20650000,2.21440000,2.13640000,2.18550000,99320.83000000
2194,2020-11-10 16:00:00,2.18400000,2.25280000,2.18390000,2.24090000,125067.23000000
2195,2020-11-10 17:00:00,2.23950000,2.29950000,2.22550000,2.25540000,276057.91000000
2196,2020-11-10 18:00:00,2.25180000,2.25540000,2.19760000,2.22260000,75162.49000000
2197,2020-11-10 19:00:00,2.22500000,2.24780000,2.22150000,2.24780000,22522.96000000
2198,2020-11-10 20:00:00,2.24530000,2.29990000,2.24220000,2.26570000,81858.28000000
2199,2020-11-10 21:00:00,2.27150000,2.28480000,2.24230000,2.26080000,25548.47000000
2200,2020-11-10 22:00:00,2.26970000,2.32570000,2.25570000,2.30400000,42429.97000000
2201,2020-11-10 23:00:00,2.30400000,2.32360000,2.23850000,2.26610000,96287.87000000
2202,2020-11-11 00:00:00,2.26650000,2.30000000,2.26020000,2.28580000,71982.29000000
2203,2020-11-11 01:00:00,2.28460000,2.28650000,2.24670000,2.25940000,38343.86000000
2204,2020-11-11 02:00:00,2.25880000,2.28260000,2.24900000,2.27780000,51318.42000000
2205,2020-11-11 03:00:00,2.28290000,2.29890000,2.25590000,2.26100000,58845.08000000
2206,2020-11-11 04:00:00,2.26470000,2.27850000,2.19620000,2.20190000,154113.76000000
2207,2020-11-11 05:00:00,2.20290000,2.20880000,2.17540000,2.17640000,54753.76000000
2208,2020-11-11 06:00:00,2.18150000,2.21000000,2.17720000,2.18730000,49217.32000000
2209,2020-11-11 07:00:00,2.18810000,2.22900000,2.18500000,2.21670000,48759.98000000
2210,2020-11-11 08:00:00,2.21330000,2.21350000,2.18240000,2.19530000,21520.47000000
2211,2020-11-11 09:00:00,2.19240000,2.22040000,2.12640000,2.16490000,93392.00000000
2212,2020-11-11 10:00:00,2.16520000,2.18870000,2.14840000,2.18300000,45954.41000000
2213,2020-11-11 11:00:00,2.18500000,2.18690000,2.10190000,2.10390000,101026.12000000
2214,2020-11-11 12:00:00,2.10380000,2.12830000,2.09390000,2.10590000,109500.24000000
2215,2020-11-11 13:00:00,2.11000000,2.11770000,2.08010000,2.08010000,110383.39000000
2216,2020-11-11 14:00:00,2.08020000,2.12520000,2.07800000,2.11300000,58272.54000000
2217,2020-11-11 15:00:00,2.11300000,2.13300000,2.10550000,2.11640000,47400.95000000
2218,2020-11-11 16:00:00,2.11970000,2.16000000,2.11960000,2.14340000,99052.25000000
2219,2020-11-11 17:00:00,2.14100000,2.15490000,2.10000000,2.12420000,73233.20000000
2220,2020-11-11 18:00:00,2.12570000,2.12760000,2.08500000,2.09270000,77605.20000000
