,Date,Open,High,Low,Close,Volume
9764,2020-02-13 01:00:00,27.03860000,27.16650000,26.74340000,26.90100000,115154.29000000
9765,2020-02-13 02:00:00,26.90160000,26.94880000,26.55440000,26.57830000,133526.79000000
9766,2020-02-13 03:00:00,26.57880000,26.76150000,26.32650000,26.34350000,165089.28000000
9767,2020-02-13 04:00:00,26.35140000,26.70000000,26.34000000,26.40050000,85704.27000000
9768,2020-02-13 05:00:00,26.40950000,26.45840000,26.16000000,26.25390000,99053.13000000
9769,2020-02-13 06:00:00,26.25700000,26.29990000,25.78500000,25.99000000,218796.12000000
9770,2020-02-13 07:00:00,25.99000000,26.33440000,25.78990000,25.80260000,200532.10000000
9771,2020-02-13 08:00:00,25.80390000,25.97690000,24.99660000,25.31590000,345413.37000000
9772,2020-02-13 09:00:00,25.31590000,25.33000000,24.89880000,25.12120000,176131.14000000
9773,2020-02-13 10:00:00,25.11780000,25.44990000,24.75290000,25.27730000,243404.50000000
9774,2020-02-13 11:00:00,25.26610000,25.27690000,24.59950000,24.99230000,170083.95000000
9775,2020-02-13 12:00:00,24.99160000,25.55840000,24.83340000,25.43210000,169497.43000000
9776,2020-02-13 13:00:00,25.43210000,26.35250000,25.41180000,25.98000000,295755.19000000
9777,2020-02-13 14:00:00,25.89000000,26.22570000,25.29230000,25.92310000,277438.80000000
9778,2020-02-13 15:00:00,25.92020000,25.98000000,25.38800000,25.65370000,150777.10000000
9779,2020-02-13 16:00:00,25.65370000,25.82910000,25.38200000,25.40990000,110426.45000000
9780,2020-02-13 17:00:00,25.39780000,25.54100000,25.21050000,25.46670000,104904.74000000
9781,2020-02-13 18:00:00,25.46670000,25.54450000,25.35270000,25.47890000,43323.67000000
9782,2020-02-13 19:00:00,25.48600000,25.55500000,25.42000000,25.45200000,57835.29000000
9783,2020-02-13 20:00:00,25.47570000,25.49200000,25.15400000,25.18960000,69480.34000000
9784,2020-02-13 21:00:00,25.16590000,25.28430000,25.00220000,25.03870000,68924.02000000
9785,2020-02-13 22:00:00,25.03770000,25.48430000,25.02290000,25.39180000,63667.80000000
9786,2020-02-13 23:00:00,25.39140000,25.52970000,25.36060000,25.45790000,46561.21000000
9787,2020-02-14 00:00:00,25.46210000,25.75300000,25.23260000,25.71860000,130626.49000000
9788,2020-02-14 01:00:00,25.74990000,25.85000000,25.49950000,25.53100000,115563.48000000
9789,2020-02-14 02:00:00,25.53160000,25.92500000,25.51040000,25.92000000,105336.92000000
9790,2020-02-14 03:00:00,25.91030000,26.08360000,25.67620000,25.82600000,142576.62000000
9791,2020-02-14 04:00:00,25.85710000,25.87420000,25.44020000,25.53730000,76727.43000000
9792,2020-02-14 05:00:00,25.53660000,25.56950000,25.15610000,25.29130000,107096.43000000
9793,2020-02-14 06:00:00,25.29970000,25.40000000,25.16010000,25.32450000,71892.32000000
9794,2020-02-14 07:00:00,25.33370000,25.41310000,25.03040000,25.15300000,83489.05000000
9795,2020-02-14 08:00:00,25.15300000,25.46220000,25.15000000,25.33170000,160427.63000000
9796,2020-02-14 09:00:00,25.32660000,25.80000000,25.31500000,25.66470000,176954.14000000
9797,2020-02-14 10:00:00,25.64960000,25.81750000,25.53360000,25.61500000,113259.08000000
9798,2020-02-14 11:00:00,25.61500000,25.64340000,25.46550000,25.54930000,53567.14000000
9799,2020-02-14 12:00:00,25.56480000,25.71940000,25.54000000,25.69390000,64614.65000000
9800,2020-02-14 13:00:00,25.70570000,25.70630000,25.53180000,25.53280000,68052.12000000
9801,2020-02-14 14:00:00,25.53100000,26.00000000,25.53000000,25.71280000,175950.85000000
9802,2020-02-14 15:00:00,25.72150000,25.90740000,25.69550000,25.72000000,132357.15000000
9803,2020-02-14 16:00:00,25.72470000,26.05000000,25.70000000,26.03470000,260764.49000000
9804,2020-02-14 17:00:00,26.04660000,26.29990000,25.94940000,26.19000000,246196.08000000
9805,2020-02-14 18:00:00,26.19000000,26.50000000,26.11060000,26.48820000,178609.88000000
9806,2020-02-14 19:00:00,26.49820000,26.51300000,26.17220000,26.28300000,129787.14000000
9807,2020-02-14 20:00:00,26.27900000,26.32890000,26.09020000,26.18000000,91313.53000000
9808,2020-02-14 21:00:00,26.17900000,26.31910000,26.10030000,26.16590000,145660.45000000
9809,2020-02-14 22:00:00,26.17010000,26.30000000,25.91050000,26.26880000,200111.61000000
9810,2020-02-14 23:00:00,26.26980000,26.38320000,26.15160000,26.35470000,221659.64000000
9811,2020-02-15 00:00:00,26.36620000,26.43030000,26.19500000,26.21580000,100851.73000000
9812,2020-02-15 01:00:00,26.21580000,26.34000000,25.75010000,25.81830000,139651.23000000
9813,2020-02-15 02:00:00,25.81140000,25.91520000,25.58940000,25.67970000,98765.67000000
9814,2020-02-15 03:00:00,25.67850000,25.81860000,25.65120000,25.78890000,115420.93000000
9815,2020-02-15 04:00:00,25.78960000,25.82380000,25.58050000,25.66440000,156523.08000000
9816,2020-02-15 05:00:00,25.67730000,25.67900000,25.57080000,25.58710000,62516.74000000
9817,2020-02-15 06:00:00,25.59120000,25.90000000,25.44000000,25.81890000,112433.08000000
9818,2020-02-15 07:00:00,25.81870000,25.84090000,25.57100000,25.66710000,66116.53000000
9819,2020-02-15 08:00:00,25.66730000,25.87990000,25.62010000,25.87130000,51107.15000000
9820,2020-02-15 09:00:00,25.87860000,25.97430000,25.79030000,25.95680000,65307.00000000
9821,2020-02-15 10:00:00,25.96250000,26.38580000,25.91480000,26.08360000,150652.67000000
9822,2020-02-15 11:00:00,26.07510000,26.49310000,26.05550000,26.26200000,146233.43000000
9823,2020-02-15 12:00:00,26.26960000,26.27230000,25.92660000,26.06790000,126857.21000000
9824,2020-02-15 13:00:00,26.06760000,26.19900000,25.91410000,26.19900000,168442.36000000
9825,2020-02-15 14:00:00,26.19940000,26.43170000,26.19900000,26.32000000,168375.69000000
9826,2020-02-15 15:00:00,26.32000000,26.41000000,25.00000000,25.30330000,367047.84000000
9827,2020-02-15 16:00:00,25.30000000,25.91950000,23.86900000,24.13000000,459090.99000000
9828,2020-02-15 17:00:00,24.13010000,24.98690000,23.86550000,23.89490000,271084.49000000
9829,2020-02-15 18:00:00,23.87610000,24.36630000,23.52880000,24.36630000,211815.86000000
9830,2020-02-15 19:00:00,24.36630000,24.49900000,24.00000000,24.04270000,88772.82000000
9831,2020-02-15 20:00:00,24.03960000,24.31910000,24.00000000,24.12740000,63251.16000000
9832,2020-02-15 21:00:00,24.14560000,24.41990000,24.13280000,24.25910000,40779.25000000
9833,2020-02-15 22:00:00,24.25860000,24.38040000,24.16400000,24.21060000,41967.73000000
9834,2020-02-15 23:00:00,24.21590000,24.32490000,23.81320000,24.25760000,82131.73000000
9835,2020-02-16 00:00:00,24.23880000,24.46470000,23.80000000,24.29660000,183389.56000000
9836,2020-02-16 01:00:00,24.29550000,24.95130000,24.17210000,24.88400000,165589.97000000
9837,2020-02-16 02:00:00,24.89600000,25.24250000,24.64730000,25.22670000,168116.44000000
9838,2020-02-16 03:00:00,25.23000000,25.24850000,24.85700000,24.86470000,148934.70000000
9839,2020-02-16 04:00:00,24.86460000,24.93860000,24.64120000,24.86130000,78301.52000000
9840,2020-02-16 05:00:00,24.86130000,24.96740000,24.56000000,24.71790000,95102.83000000
9841,2020-02-16 06:00:00,24.71440000,24.82620000,24.56000000,24.73310000,85052.57000000
9842,2020-02-16 07:00:00,24.73600000,24.83270000,24.59000000,24.65920000,78351.92000000
9843,2020-02-16 08:00:00,24.65800000,24.83860000,24.44000000,24.70000000,116478.96000000
9844,2020-02-16 09:00:00,24.69240000,24.83810000,24.53970000,24.62040000,92221.98000000
9845,2020-02-16 10:00:00,24.61950000,24.67400000,24.11010000,24.15210000,119755.10000000
9846,2020-02-16 11:00:00,24.15210000,24.44890000,24.08240000,24.19140000,142640.63000000
9847,2020-02-16 12:00:00,24.19140000,24.39710000,23.66000000,23.95000000,260635.98000000
9848,2020-02-16 13:00:00,23.95050000,24.11930000,23.30000000,23.99690000,281703.61000000
9849,2020-02-16 14:00:00,23.99690000,24.28060000,23.54000000,23.59460000,137148.60000000
9850,2020-02-16 15:00:00,23.58590000,23.76720000,23.11590000,23.25480000,272206.40000000
9851,2020-02-16 16:00:00,23.25580000,23.52480000,21.80000000,22.34470000,474333.73000000
9852,2020-02-16 17:00:00,22.34530000,23.11000000,22.11080000,22.75900000,257603.76000000
9853,2020-02-16 18:00:00,22.76020000,23.34860000,22.73000000,23.24000000,105495.43000000
9854,2020-02-16 19:00:00,23.24000000,23.24860000,22.54680000,22.81670000,119689.36000000
9855,2020-02-16 20:00:00,22.81660000,23.04870000,22.40000000,22.84000000,96504.75000000
9856,2020-02-16 21:00:00,22.84000000,22.93870000,22.66300000,22.70650000,63992.92000000
9857,2020-02-16 22:00:00,22.73060000,23.24960000,22.67420000,23.23800000,64985.28000000
9858,2020-02-16 23:00:00,23.23770000,23.68410000,23.19990000,23.31930000,144487.69000000
9859,2020-02-17 00:00:00,23.31930000,23.60000000,22.81630000,22.88750000,166033.12000000
9860,2020-02-17 01:00:00,22.88750000,23.10680000,22.66000000,22.77120000,116513.77000000
9861,2020-02-17 02:00:00,22.77000000,22.91100000,22.62020000,22.80400000,127872.45000000
9862,2020-02-17 03:00:00,22.80350000,22.90880000,22.30000000,22.45020000,129457.81000000
9863,2020-02-17 04:00:00,22.44500000,22.45350000,21.96490000,22.30460000,205443.61000000
9864,2020-02-17 05:00:00,22.30460000,22.68520000,22.27030000,22.64030000,122183.41000000
9865,2020-02-17 06:00:00,22.63510000,23.11810000,22.60010000,22.72920000,131770.49000000
9866,2020-02-17 07:00:00,22.72920000,22.96130000,22.51000000,22.60300000,61975.75000000
9867,2020-02-17 08:00:00,22.61200000,22.88720000,22.45060000,22.82020000,70317.49000000
9868,2020-02-17 09:00:00,22.82000000,22.98850000,22.71640000,22.74690000,59284.78000000
9869,2020-02-17 10:00:00,22.75570000,22.78120000,22.00010000,22.26170000,204785.37000000
9870,2020-02-17 11:00:00,22.26170000,22.28910000,21.55100000,22.13620000,325089.68000000
9871,2020-02-17 12:00:00,22.12060000,22.38600000,22.05000000,22.06810000,113721.87000000
9872,2020-02-17 13:00:00,22.07130000,22.16050000,21.60030000,21.77940000,162970.75000000
9873,2020-02-17 14:00:00,21.76330000,22.53000000,21.58060000,22.37170000,269827.34000000
9874,2020-02-17 15:00:00,22.39870000,22.70000000,22.09480000,22.50970000,182540.32000000
9875,2020-02-17 16:00:00,22.52770000,23.32700000,22.52700000,23.30050000,255919.34000000
9876,2020-02-17 17:00:00,23.32390000,23.45990000,22.75270000,23.11450000,165885.21000000
9877,2020-02-17 18:00:00,23.11250000,23.17000000,22.81390000,22.98340000,69220.36000000
9878,2020-02-17 19:00:00,23.00260000,23.11130000,22.82210000,23.11130000,33546.62000000
9879,2020-02-17 20:00:00,23.11120000,23.24120000,23.07170000,23.11210000,43237.14000000
9880,2020-02-17 21:00:00,23.07580000,23.13980000,22.91360000,22.93040000,34771.80000000
9881,2020-02-17 22:00:00,22.93040000,23.20710000,22.90700000,23.18890000,35826.76000000
9882,2020-02-17 23:00:00,23.19960000,23.59000000,23.17000000,23.45550000,120796.72000000
9883,2020-02-18 00:00:00,23.45580000,23.53180000,22.81630000,23.19040000,140869.43000000
9884,2020-02-18 01:00:00,23.19020000,23.56000000,23.18910000,23.32860000,115574.40000000
9885,2020-02-18 02:00:00,23.35020000,23.64070000,23.33610000,23.55290000,109443.95000000
9886,2020-02-18 03:00:00,23.55180000,23.62550000,23.40000000,23.56520000,102767.05000000
9887,2020-02-18 04:00:00,23.58120000,24.04460000,23.56550000,24.02280000,203405.49000000
9888,2020-02-18 05:00:00,24.02270000,24.05960000,23.70000000,23.72430000,146642.55000000
9889,2020-02-18 06:00:00,23.72990000,23.79710000,23.31590000,23.42030000,126128.59000000
9890,2020-02-18 07:00:00,23.41070000,23.80830000,23.37480000,23.65330000,74987.99000000
9891,2020-02-18 08:00:00,23.65330000,23.65370000,23.37070000,23.40130000,84375.38000000
9892,2020-02-18 09:00:00,23.37100000,23.46990000,22.86280000,23.23950000,217772.17000000
9893,2020-02-18 10:00:00,23.24000000,23.43980000,22.95400000,23.36320000,80326.86000000
9894,2020-02-18 11:00:00,23.36330000,23.47990000,23.20640000,23.40510000,55965.22000000
9895,2020-02-18 12:00:00,23.40510000,23.40510000,22.91620000,22.98540000,68915.93000000
9896,2020-02-18 13:00:00,22.99290000,23.11890000,22.80130000,22.93970000,112105.87000000
9897,2020-02-18 14:00:00,22.94040000,23.26650000,22.90900000,23.16910000,72509.57000000
9898,2020-02-18 15:00:00,23.17880000,23.76450000,23.16690000,23.56000000,212466.01000000
9899,2020-02-18 16:00:00,23.56000000,23.98000000,23.55610000,23.97380000,179235.01000000
9900,2020-02-18 17:00:00,23.97310000,24.05000000,23.63000000,23.86020000,127012.08000000
9901,2020-02-18 18:00:00,23.86690000,24.17000000,23.81560000,23.95030000,143048.44000000
9902,2020-02-18 19:00:00,23.95030000,24.17000000,23.91000000,24.14840000,64384.14000000
9903,2020-02-18 20:00:00,24.14590000,24.40000000,24.01080000,24.30020000,144103.16000000
9904,2020-02-18 21:00:00,24.31580000,24.45880000,23.73370000,24.12760000,171942.67000000
9905,2020-02-18 22:00:00,24.14130000,24.14980000,23.81010000,24.02010000,104143.78000000
9906,2020-02-18 23:00:00,24.02010000,24.19730000,23.95170000,24.08210000,152623.43000000
9907,2020-02-19 00:00:00,24.06110000,24.08210000,23.76470000,23.82420000,96257.94000000
9908,2020-02-19 01:00:00,23.80630000,24.02310000,23.80630000,23.91640000,71555.89000000
9909,2020-02-19 02:00:00,23.91640000,24.24630000,23.85750000,24.24630000,107963.99000000
9910,2020-02-19 03:00:00,24.23470000,24.32640000,24.06440000,24.12260000,116352.74000000
9911,2020-02-19 04:00:00,24.12760000,24.17890000,23.70000000,24.00000000,125964.40000000
9912,2020-02-19 05:00:00,24.00000000,24.20000000,23.88000000,24.16040000,89831.39000000
9913,2020-02-19 06:00:00,24.16900000,24.17000000,23.73010000,23.83890000,86205.64000000
9914,2020-02-19 07:00:00,23.84070000,23.93330000,23.75130000,23.88560000,87564.27000000
9915,2020-02-19 08:00:00,23.88570000,24.06000000,23.68000000,24.05000000,110776.28000000
9916,2020-02-19 09:00:00,24.04770000,24.04770000,23.84770000,23.90730000,63100.33000000
9917,2020-02-19 10:00:00,23.90010000,24.06090000,23.84770000,24.03930000,65619.44000000
9918,2020-02-19 11:00:00,24.03920000,24.05000000,24.00000000,24.04800000,35271.68000000
9919,2020-02-19 17:00:00,24.03680000,24.30000000,23.85000000,23.93670000,130566.72000000
9920,2020-02-19 18:00:00,23.93670000,24.02620000,23.86870000,24.02390000,145337.55000000
9921,2020-02-19 19:00:00,24.02610000,24.12090000,23.91480000,23.93330000,86007.19000000
9922,2020-02-19 20:00:00,23.92830000,23.95540000,23.25130000,23.67850000,154886.57000000
9923,2020-02-19 21:00:00,23.69090000,23.71320000,21.80000000,22.47060000,266350.22000000
9924,2020-02-19 22:00:00,22.49970000,22.85720000,22.05010000,22.63020000,168854.01000000
9925,2020-02-19 23:00:00,22.61160000,22.70560000,22.00000000,22.37090000,151755.66000000
9926,2020-02-20 00:00:00,22.37020000,22.67410000,22.20000000,22.41680000,186516.00000000
9927,2020-02-20 01:00:00,22.40100000,22.50000000,22.28300000,22.30130000,109355.19000000
9928,2020-02-20 02:00:00,22.30910000,22.35370000,21.90020000,22.10000000,165881.64000000
9929,2020-02-20 03:00:00,22.10000000,22.29000000,22.02370000,22.11720000,121471.40000000
9930,2020-02-20 04:00:00,22.11720000,22.26790000,22.08800000,22.19520000,79913.82000000
9931,2020-02-20 05:00:00,22.20500000,22.21630000,21.92850000,22.07440000,91945.89000000
9932,2020-02-20 06:00:00,22.07440000,22.27240000,21.97500000,22.24050000,78460.48000000
9933,2020-02-20 07:00:00,22.24160000,22.33100000,22.14100000,22.22350000,72643.51000000
9934,2020-02-20 08:00:00,22.23460000,22.23560000,21.84610000,22.09910000,97623.74000000
9935,2020-02-20 09:00:00,22.09030000,22.20640000,21.82000000,22.07920000,59489.97000000
9936,2020-02-20 10:00:00,22.06630000,22.15000000,21.94430000,22.07330000,52966.62000000
9937,2020-02-20 11:00:00,22.06010000,22.14000000,21.82220000,21.86060000,59386.31000000
9938,2020-02-20 12:00:00,21.86060000,22.02230000,21.31770000,21.43630000,229885.26000000
9939,2020-02-20 13:00:00,21.43690000,21.79000000,21.30610000,21.73180000,120871.45000000
9940,2020-02-20 14:00:00,21.73200000,21.86300000,21.54080000,21.82360000,108942.59000000
9941,2020-02-20 15:00:00,21.82340000,21.86300000,21.58110000,21.60810000,59309.67000000
9942,2020-02-20 16:00:00,21.64410000,21.88290000,21.00000000,21.74040000,261896.87000000
9943,2020-02-20 17:00:00,21.71990000,22.05470000,21.51000000,21.85930000,194126.62000000
9944,2020-02-20 18:00:00,21.85000000,21.92260000,21.68620000,21.75650000,41001.49000000
9945,2020-02-20 19:00:00,21.75530000,21.91170000,21.73220000,21.88580000,27796.33000000
9946,2020-02-20 20:00:00,21.88280000,22.00000000,21.83580000,21.92850000,36600.07000000
9947,2020-02-20 21:00:00,21.93170000,22.12580000,21.84460000,22.10300000,33285.23000000
9948,2020-02-20 22:00:00,22.09990000,22.30000000,22.07180000,22.20930000,38906.20000000
9949,2020-02-20 23:00:00,22.20930000,22.32000000,22.11000000,22.16260000,39237.27000000
9950,2020-02-21 00:00:00,22.16170000,22.28340000,21.98000000,22.27650000,111706.60000000
9951,2020-02-21 01:00:00,22.27820000,22.44110000,22.17000000,22.31900000,95336.52000000
9952,2020-02-21 02:00:00,22.33090000,22.61980000,22.27670000,22.55000000,123455.12000000
9953,2020-02-21 03:00:00,22.54990000,22.82000000,22.37000000,22.71850000,133317.69000000
9954,2020-02-21 04:00:00,22.72260000,22.86390000,22.22980000,22.26380000,89303.13000000
9955,2020-02-21 05:00:00,22.28970000,22.50850000,22.26570000,22.35870000,83205.71000000
9956,2020-02-21 06:00:00,22.35870000,22.44990000,22.25430000,22.30930000,52396.11000000
9957,2020-02-21 07:00:00,22.29930000,22.36150000,22.11240000,22.19860000,96909.59000000
9958,2020-02-21 08:00:00,22.19860000,22.28700000,21.95520000,21.98100000,117029.24000000
9959,2020-02-21 09:00:00,21.97010000,22.19910000,21.86000000,22.15650000,89286.61000000
9960,2020-02-21 10:00:00,22.17930000,22.42490000,22.14000000,22.32000000,54204.59000000
9961,2020-02-21 11:00:00,22.32550000,22.43790000,22.14380000,22.21990000,61022.53000000
9962,2020-02-21 12:00:00,22.23650000,22.60000000,22.22110000,22.38000000,104893.36000000
9963,2020-02-21 13:00:00,22.39040000,22.39800000,22.17770000,22.31290000,116299.79000000
9964,2020-02-21 14:00:00,22.31580000,22.45240000,22.19000000,22.19100000,142604.71000000
9965,2020-02-21 15:00:00,22.19000000,22.31990000,22.11590000,22.31530000,128109.25000000
9966,2020-02-21 16:00:00,22.31090000,22.42100000,22.21000000,22.38320000,166648.01000000
9967,2020-02-21 17:00:00,22.38200000,22.39790000,22.12970000,22.19720000,177726.31000000
9968,2020-02-21 18:00:00,22.19730000,22.35720000,22.18000000,22.22410000,182085.55000000
9969,2020-02-21 19:00:00,22.22500000,22.29710000,22.05970000,22.13220000,150480.56000000
9970,2020-02-21 20:00:00,22.12710000,22.19920000,21.80860000,22.02410000,156822.76000000
9971,2020-02-21 21:00:00,22.02410000,22.08050000,21.76770000,21.92010000,137085.17000000
9972,2020-02-21 22:00:00,21.92110000,22.00770000,21.80470000,21.93550000,199345.34000000
9973,2020-02-21 23:00:00,21.93640000,22.25850000,21.92130000,22.18880000,219931.11000000
9974,2020-02-22 00:00:00,22.19970000,22.23470000,22.06220000,22.17030000,88768.29000000
9975,2020-02-22 01:00:00,22.17030000,22.25790000,21.94150000,21.99000000,97370.57000000
9976,2020-02-22 02:00:00,21.99910000,22.12000000,21.93060000,22.02880000,82741.26000000
9977,2020-02-22 03:00:00,22.01290000,22.11460000,21.96710000,22.06320000,116762.90000000
9978,2020-02-22 04:00:00,22.07760000,22.08730000,21.85000000,21.86230000,94427.12000000
9979,2020-02-22 05:00:00,21.86240000,21.95220000,21.67150000,21.68630000,111636.09000000
9980,2020-02-22 06:00:00,21.69250000,21.78230000,21.50000000,21.71120000,135783.24000000
9981,2020-02-22 07:00:00,21.71690000,21.75000000,21.60320000,21.69160000,66586.43000000
9982,2020-02-22 08:00:00,21.69990000,21.83400000,21.66790000,21.78490000,87608.89000000
9983,2020-02-22 09:00:00,21.79290000,21.79540000,21.62330000,21.71500000,43219.41000000
9984,2020-02-22 10:00:00,21.71350000,22.13980000,21.68330000,22.09750000,95750.97000000
9985,2020-02-22 11:00:00,22.09700000,22.19000000,21.86200000,21.96600000,79667.51000000
9986,2020-02-22 12:00:00,21.96320000,22.14980000,21.93060000,22.08580000,68859.06000000
9987,2020-02-22 13:00:00,22.08290000,22.35000000,22.00000000,22.15580000,104820.61000000
9988,2020-02-22 14:00:00,22.13520000,22.19230000,22.06570000,22.15650000,68805.32000000
9989,2020-02-22 15:00:00,22.16890000,22.19090000,21.90420000,22.03080000,92152.95000000
9990,2020-02-22 16:00:00,22.03090000,22.05960000,21.75400000,21.96890000,46040.96000000
9991,2020-02-22 17:00:00,21.96940000,22.08890000,21.87470000,21.94000000,47738.45000000
9992,2020-02-22 18:00:00,21.93900000,22.03890000,21.87500000,22.00640000,91983.19000000
9993,2020-02-22 19:00:00,21.99610000,22.06660000,21.86510000,21.87900000,88188.98000000
9994,2020-02-22 20:00:00,21.87520000,22.05260000,21.87260000,22.00000000,85614.42000000
9995,2020-02-22 21:00:00,22.00000000,22.09240000,21.92290000,22.09240000,123441.67000000
9996,2020-02-22 22:00:00,22.09130000,22.09910000,21.93290000,22.00190000,103841.33000000
9997,2020-02-22 23:00:00,21.99570000,22.06530000,21.90750000,21.96890000,117472.60000000
9998,2020-02-23 00:00:00,21.94580000,22.13700000,21.92750000,22.08670000,103081.80000000
9999,2020-02-23 01:00:00,22.08650000,22.11990000,22.00300000,22.09610000,130751.60000000
10000,2020-02-23 02:00:00,22.08170000,22.23850000,22.02430000,22.17910000,150891.26000000
10001,2020-02-23 03:00:00,22.17720000,22.52000000,22.17620000,22.48940000,198142.48000000
10002,2020-02-23 04:00:00,22.48900000,22.76990000,22.40560000,22.45540000,131190.52000000
10003,2020-02-23 05:00:00,22.48400000,22.59450000,22.41020000,22.57630000,73343.52000000
10004,2020-02-23 06:00:00,22.57730000,22.82530000,22.57580000,22.78020000,118886.05000000
10005,2020-02-23 07:00:00,22.78150000,22.82100000,22.70740000,22.76000000,53385.21000000
10006,2020-02-23 08:00:00,22.76880000,22.79900000,22.57550000,22.66120000,66512.76000000
10007,2020-02-23 09:00:00,22.66580000,22.79900000,22.58120000,22.60160000,84946.54000000
10008,2020-02-23 10:00:00,22.62460000,22.98000000,22.59550000,22.64700000,159871.98000000
10009,2020-02-23 11:00:00,22.62460000,22.74840000,22.51110000,22.64700000,72883.96000000
10010,2020-02-23 12:00:00,22.64650000,22.68510000,22.57900000,22.62430000,31753.95000000
10011,2020-02-23 13:00:00,22.62480000,22.84360000,22.57910000,22.75000000,81480.48000000
10012,2020-02-23 14:00:00,22.75460000,22.97000000,22.73010000,22.87500000,135826.80000000
10013,2020-02-23 15:00:00,22.87500000,22.89250000,22.67680000,22.73180000,65970.37000000
10014,2020-02-23 16:00:00,22.73230000,22.86630000,22.66950000,22.74860000,61848.92000000
10015,2020-02-23 17:00:00,22.74860000,22.90880000,22.72000000,22.75920000,106784.92000000
10016,2020-02-23 18:00:00,22.76060000,22.81190000,22.73290000,22.77870000,160169.49000000
10017,2020-02-23 19:00:00,22.77870000,22.78860000,22.71680000,22.76520000,220979.39000000
10018,2020-02-23 20:00:00,22.75160000,22.79000000,22.60000000,22.67260000,205823.89000000
10019,2020-02-23 21:00:00,22.67850000,22.72250000,22.63130000,22.66500000,201534.63000000
10020,2020-02-23 22:00:00,22.65900000,22.89890000,22.60250000,22.79590000,215955.39000000
10021,2020-02-23 23:00:00,22.78230000,22.94660000,22.70000000,22.84520000,220021.05000000
10022,2020-02-24 00:00:00,22.82670000,23.25500000,22.76990000,23.10000000,239597.14000000
10023,2020-02-24 01:00:00,23.09900000,23.20000000,22.97110000,23.01100000,129231.35000000
10024,2020-02-24 02:00:00,23.01150000,23.12000000,22.30860000,22.53430000,182280.47000000
10025,2020-02-24 03:00:00,22.53810000,22.65000000,22.43000000,22.62160000,91174.65000000
10026,2020-02-24 04:00:00,22.61020000,22.62810000,22.43360000,22.59530000,63773.47000000
10027,2020-02-24 05:00:00,22.59470000,22.61020000,22.48820000,22.52970000,44260.56000000
10028,2020-02-24 06:00:00,22.52320000,22.59370000,22.38000000,22.47440000,99757.15000000
10029,2020-02-24 07:00:00,22.48500000,22.49100000,22.21950000,22.42980000,88468.30000000
10030,2020-02-24 08:00:00,22.44940000,22.56980000,22.40010000,22.52450000,48018.73000000
10031,2020-02-24 09:00:00,22.52770000,22.62990000,22.45740000,22.50630000,53753.48000000
10032,2020-02-24 10:00:00,22.50070000,22.63000000,22.43000000,22.60440000,51318.86000000
10033,2020-02-24 11:00:00,22.60410000,22.82950000,22.55110000,22.81770000,83970.03000000
10034,2020-02-24 12:00:00,22.81760000,22.87630000,22.68830000,22.72010000,67999.28000000
10035,2020-02-24 13:00:00,22.72000000,22.75880000,22.57800000,22.62050000,60929.21000000
10036,2020-02-24 14:00:00,22.62130000,22.75310000,22.46660000,22.49100000,93592.38000000
10037,2020-02-24 15:00:00,22.51840000,22.57150000,22.25010000,22.35310000,112441.99000000
10038,2020-02-24 16:00:00,22.35440000,22.48170000,22.23620000,22.30210000,101498.25000000
10039,2020-02-24 17:00:00,22.28730000,22.32030000,21.80000000,21.86660000,164483.48000000
10040,2020-02-24 18:00:00,21.86180000,21.88440000,21.48440000,21.84750000,146222.83000000
10041,2020-02-24 19:00:00,21.84890000,22.07510000,21.80450000,21.84700000,80154.11000000
10042,2020-02-24 20:00:00,21.83300000,21.91900000,21.70810000,21.70810000,73310.37000000
10043,2020-02-24 21:00:00,21.72550000,21.82500000,21.65900000,21.70610000,51388.12000000
10044,2020-02-24 22:00:00,21.70610000,21.96560000,21.68630000,21.87120000,55999.73000000
10045,2020-02-24 23:00:00,21.88210000,22.11800000,21.76830000,22.09650000,111274.41000000
10046,2020-02-25 00:00:00,22.09650000,22.09670000,21.71000000,21.79410000,86589.01000000
10047,2020-02-25 01:00:00,21.79630000,21.99480000,21.57880000,21.65490000,109989.26000000
10048,2020-02-25 02:00:00,21.65490000,21.84670000,21.58250000,21.79580000,77645.76000000
10049,2020-02-25 03:00:00,21.80410000,21.88750000,21.69280000,21.70440000,71846.85000000
10050,2020-02-25 04:00:00,21.70440000,21.71520000,21.61790000,21.66470000,56003.26000000
10051,2020-02-25 05:00:00,21.65250000,21.67840000,21.07210000,21.20340000,262130.57000000
10052,2020-02-25 06:00:00,21.20420000,21.29180000,20.83000000,21.12560000,145262.20000000
10053,2020-02-25 07:00:00,21.12540000,21.13210000,20.80010000,21.08310000,79469.95000000
10054,2020-02-25 08:00:00,21.06820000,21.27660000,21.01040000,21.17710000,90705.50000000
10055,2020-02-25 09:00:00,21.18510000,21.35000000,21.16090000,21.17610000,34435.47000000
10056,2020-02-25 10:00:00,21.18670000,21.28000000,21.06340000,21.11260000,42402.12000000
10057,2020-02-25 11:00:00,21.10060000,21.45000000,20.92350000,21.41980000,135309.84000000
10058,2020-02-25 12:00:00,21.40320000,21.58380000,21.32030000,21.37300000,74556.82000000
10059,2020-02-25 13:00:00,21.37470000,21.40740000,21.18450000,21.22030000,48908.61000000
10060,2020-02-25 14:00:00,21.22020000,21.25150000,20.63340000,20.74070000,166307.48000000
