,Date,Open,High,Low,Close,Volume
6512,2019-09-30 08:00:00,166.75000000,168.17000000,166.28000000,167.77000000,14558.04480000
6513,2019-09-30 09:00:00,167.78000000,173.74000000,167.39000000,172.99000000,49349.82627000
6514,2019-09-30 10:00:00,172.99000000,175.10000000,170.87000000,172.66000000,44312.06393000
6515,2019-09-30 11:00:00,172.70000000,173.79000000,172.00000000,172.67000000,31203.86738000
6516,2019-09-30 12:00:00,172.64000000,173.61000000,171.66000000,171.98000000,17067.28813000
6517,2019-09-30 13:00:00,171.98000000,175.25000000,171.98000000,174.75000000,30207.35848000
6518,2019-09-30 14:00:00,174.76000000,178.06000000,173.80000000,177.09000000,50773.42779000
6519,2019-09-30 15:00:00,177.18000000,179.01000000,176.33000000,178.90000000,57037.07868000
6520,2019-09-30 16:00:00,178.86000000,180.50000000,176.65000000,178.13000000,40063.74502000
6521,2019-09-30 17:00:00,178.15000000,178.36000000,176.66000000,177.31000000,13713.47286000
6522,2019-09-30 18:00:00,177.31000000,178.56000000,177.31000000,177.46000000,13921.12358000
6523,2019-09-30 19:00:00,177.46000000,177.82000000,176.84000000,177.80000000,8272.43721000
6524,2019-09-30 20:00:00,177.80000000,177.94000000,175.20000000,176.39000000,19274.90520000
6525,2019-09-30 21:00:00,176.46000000,177.50000000,176.14000000,177.25000000,9982.61979000
6526,2019-09-30 22:00:00,177.26000000,178.55000000,176.92000000,177.03000000,9205.65198000
6527,2019-09-30 23:00:00,177.04000000,181.24000000,177.02000000,180.85000000,23746.34438000
6528,2019-10-01 00:00:00,180.89000000,181.42000000,178.11000000,178.68000000,26745.60752000
6529,2019-10-01 01:00:00,178.67000000,182.14000000,177.75000000,181.39000000,32308.79538000
6530,2019-10-01 02:00:00,181.40000000,184.30000000,181.36000000,183.55000000,46645.70800000
6531,2019-10-01 03:00:00,183.54000000,185.53000000,181.66000000,182.22000000,52030.21408000
6532,2019-10-01 04:00:00,182.21000000,183.79000000,182.10000000,182.61000000,18635.07976000
6533,2019-10-01 05:00:00,182.59000000,182.90000000,181.22000000,181.92000000,13822.40627000
6534,2019-10-01 06:00:00,181.90000000,181.94000000,180.50000000,181.16000000,16689.98860000
6535,2019-10-01 07:00:00,181.19000000,181.19000000,179.03000000,180.79000000,20904.66045000
6536,2019-10-01 08:00:00,180.79000000,180.79000000,178.89000000,179.97000000,18257.22154000
6537,2019-10-01 09:00:00,179.97000000,180.00000000,177.33000000,178.56000000,39443.41817000
6538,2019-10-01 10:00:00,178.61000000,179.90000000,178.45000000,178.56000000,18445.86764000
6539,2019-10-01 11:00:00,178.55000000,180.53000000,178.14000000,180.28000000,11057.92726000
6540,2019-10-01 12:00:00,180.28000000,182.32000000,177.73000000,178.62000000,39429.95239000
6541,2019-10-01 13:00:00,178.66000000,180.04000000,177.04000000,179.25000000,30745.36518000
6542,2019-10-01 14:00:00,179.23000000,179.76000000,177.63000000,178.15000000,21685.84982000
6543,2019-10-01 15:00:00,178.19000000,179.30000000,176.41000000,178.88000000,23320.42077000
6544,2019-10-01 16:00:00,178.94000000,179.85000000,177.34000000,178.89000000,22296.59338000
6545,2019-10-01 17:00:00,178.98000000,179.84000000,173.19000000,174.82000000,54457.39270000
6546,2019-10-01 18:00:00,174.80000000,176.78000000,174.01000000,175.56000000,29288.30382000
6547,2019-10-01 19:00:00,175.59000000,176.23000000,173.50000000,176.21000000,24734.33474000
6548,2019-10-01 20:00:00,176.16000000,177.90000000,174.91000000,176.93000000,14299.62989000
6549,2019-10-01 21:00:00,176.96000000,178.00000000,175.43000000,176.19000000,11206.14095000
6550,2019-10-01 22:00:00,176.17000000,177.22000000,175.05000000,176.60000000,13756.16259000
6551,2019-10-01 23:00:00,176.68000000,177.34000000,175.41000000,175.66000000,9612.56738000
6552,2019-10-02 00:00:00,175.65000000,176.97000000,174.39000000,176.34000000,15627.44962000
6553,2019-10-02 01:00:00,176.32000000,177.51000000,176.01000000,176.29000000,7470.61467000
6554,2019-10-02 02:00:00,176.30000000,176.89000000,175.01000000,175.45000000,15783.66666000
6555,2019-10-02 03:00:00,175.45000000,175.92000000,174.88000000,175.50000000,11076.78247000
6556,2019-10-02 04:00:00,175.49000000,176.12000000,174.90000000,175.39000000,10224.38064000
6557,2019-10-02 05:00:00,175.33000000,175.66000000,173.66000000,174.00000000,13709.80125000
6558,2019-10-02 06:00:00,174.00000000,175.16000000,173.65000000,175.15000000,10369.82137000
6559,2019-10-02 07:00:00,175.15000000,175.99000000,174.88000000,175.14000000,13930.05042000
6560,2019-10-02 08:00:00,175.08000000,177.00000000,175.04000000,176.02000000,10406.34495000
6561,2019-10-02 09:00:00,176.05000000,176.96000000,175.90000000,176.09000000,8777.65419000
6562,2019-10-02 10:00:00,176.10000000,176.97000000,175.13000000,176.97000000,17839.73992000
6563,2019-10-02 11:00:00,176.94000000,177.35000000,176.00000000,177.00000000,11032.58588000
6564,2019-10-02 12:00:00,177.00000000,178.54000000,175.77000000,176.18000000,19189.93708000
6565,2019-10-02 13:00:00,176.17000000,177.10000000,175.70000000,176.29000000,14977.23274000
6566,2019-10-02 14:00:00,176.30000000,177.05000000,175.17000000,176.23000000,14018.69067000
6567,2019-10-02 15:00:00,176.24000000,176.30000000,174.73000000,175.61000000,14717.42330000
6568,2019-10-02 16:00:00,175.64000000,177.90000000,175.07000000,176.73000000,23989.62226000
6569,2019-10-02 17:00:00,176.67000000,176.72000000,175.62000000,176.47000000,19515.06685000
6570,2019-10-02 18:00:00,176.46000000,176.98000000,175.87000000,176.15000000,9182.26433000
6571,2019-10-02 19:00:00,176.15000000,178.01000000,176.15000000,177.63000000,12337.26814000
6572,2019-10-02 20:00:00,177.64000000,178.31000000,176.46000000,176.81000000,8702.73557000
6573,2019-10-02 21:00:00,176.82000000,177.99000000,176.80000000,177.92000000,4233.04180000
6574,2019-10-02 22:00:00,177.91000000,179.69000000,176.82000000,178.47000000,20850.60982000
6575,2019-10-02 23:00:00,178.48000000,181.29000000,178.47000000,180.24000000,40305.33160000
6576,2019-10-03 00:00:00,180.24000000,180.72000000,178.88000000,179.25000000,15840.59711000
6577,2019-10-03 01:00:00,179.26000000,179.85000000,178.77000000,179.04000000,9096.67854000
6578,2019-10-03 02:00:00,179.03000000,179.57000000,178.90000000,179.51000000,6057.02381000
6579,2019-10-03 03:00:00,179.54000000,179.60000000,179.00000000,179.05000000,8416.24992000
6580,2019-10-03 04:00:00,179.09000000,179.87000000,178.98000000,178.99000000,7708.44175000
6581,2019-10-03 05:00:00,178.97000000,179.39000000,177.68000000,177.79000000,9927.49332000
6582,2019-10-03 06:00:00,177.82000000,178.28000000,177.00000000,177.36000000,8826.31662000
6583,2019-10-03 07:00:00,177.35000000,177.59000000,176.18000000,177.23000000,20135.90396000
6584,2019-10-03 08:00:00,177.19000000,177.89000000,176.46000000,177.85000000,8343.36363000
6585,2019-10-03 09:00:00,177.86000000,177.95000000,176.88000000,177.68000000,5646.59203000
6586,2019-10-03 10:00:00,177.67000000,177.75000000,175.25000000,175.76000000,14389.46851000
6587,2019-10-03 11:00:00,175.75000000,176.46000000,175.43000000,176.24000000,8740.07020000
6588,2019-10-03 12:00:00,176.23000000,176.74000000,175.78000000,176.17000000,7368.59051000
6589,2019-10-03 13:00:00,176.14000000,176.65000000,175.86000000,176.02000000,5609.32614000
6590,2019-10-03 14:00:00,176.02000000,176.08000000,169.55000000,172.20000000,79311.44037000
6591,2019-10-03 15:00:00,172.17000000,173.18000000,171.50000000,171.80000000,23602.93790000
6592,2019-10-03 16:00:00,171.80000000,174.31000000,171.21000000,173.66000000,32204.19911000
6593,2019-10-03 17:00:00,173.63000000,173.73000000,172.30000000,173.01000000,12254.67859000
6594,2019-10-03 18:00:00,173.00000000,173.16000000,172.20000000,172.52000000,7896.22505000
6595,2019-10-03 19:00:00,172.57000000,172.59000000,169.71000000,172.26000000,21023.49481000
6596,2019-10-03 20:00:00,172.27000000,173.12000000,172.17000000,172.74000000,6139.09320000
6597,2019-10-03 21:00:00,172.75000000,174.83000000,172.31000000,173.94000000,8550.06497000
6598,2019-10-03 22:00:00,173.91000000,175.02000000,173.31000000,175.02000000,9753.09126000
6599,2019-10-03 23:00:00,175.01000000,176.42000000,174.30000000,174.69000000,17915.44347000
6600,2019-10-04 00:00:00,174.71000000,174.90000000,172.48000000,172.90000000,18894.94803000
6601,2019-10-04 01:00:00,172.89000000,173.50000000,171.95000000,173.16000000,11141.81361000
6602,2019-10-04 02:00:00,173.10000000,173.85000000,172.43000000,172.45000000,5751.77495000
6603,2019-10-04 03:00:00,172.48000000,173.30000000,172.32000000,172.87000000,7154.60752000
6604,2019-10-04 04:00:00,172.87000000,172.98000000,171.17000000,171.51000000,10861.27326000
6605,2019-10-04 05:00:00,171.51000000,173.25000000,170.74000000,172.96000000,17092.74848000
6606,2019-10-04 06:00:00,172.95000000,173.63000000,172.83000000,173.38000000,9533.29765000
6607,2019-10-04 07:00:00,173.38000000,174.59000000,173.38000000,174.32000000,9237.16353000
6608,2019-10-04 08:00:00,174.32000000,174.41000000,172.19000000,172.67000000,15024.81109000
6609,2019-10-04 09:00:00,172.66000000,174.14000000,172.66000000,173.95000000,10656.93994000
6610,2019-10-04 10:00:00,173.93000000,175.45000000,173.83000000,173.98000000,21722.77334000
6611,2019-10-04 11:00:00,173.95000000,175.13000000,173.67000000,174.76000000,9312.01537000
6612,2019-10-04 12:00:00,174.76000000,175.19000000,173.71000000,174.11000000,6351.75541000
6613,2019-10-04 13:00:00,174.12000000,175.70000000,174.05000000,175.18000000,9837.28783000
6614,2019-10-04 14:00:00,175.24000000,176.00000000,174.90000000,175.49000000,17007.84358000
6615,2019-10-04 15:00:00,175.48000000,175.96000000,174.36000000,175.18000000,16089.80061000
6616,2019-10-04 16:00:00,175.18000000,178.47000000,174.56000000,178.08000000,47842.73442000
6617,2019-10-04 17:00:00,178.08000000,178.13000000,176.70000000,177.06000000,22255.40909000
6618,2019-10-04 18:00:00,177.06000000,177.98000000,176.89000000,177.41000000,12139.55013000
6619,2019-10-04 19:00:00,177.44000000,177.85000000,177.00000000,177.49000000,9390.15576000
6620,2019-10-04 20:00:00,177.48000000,178.98000000,176.74000000,176.85000000,17873.64255000
6621,2019-10-04 21:00:00,176.82000000,177.11000000,175.62000000,176.76000000,11472.72597000
6622,2019-10-04 22:00:00,176.79000000,177.34000000,175.95000000,176.77000000,9633.19132000
6623,2019-10-04 23:00:00,176.76000000,176.77000000,175.32000000,175.55000000,7619.37532000
6624,2019-10-05 00:00:00,175.55000000,175.85000000,174.08000000,175.48000000,15510.26123000
6625,2019-10-05 01:00:00,175.48000000,175.49000000,174.60000000,174.73000000,6169.49710000
6626,2019-10-05 02:00:00,174.75000000,175.87000000,174.44000000,175.68000000,8033.01763000
6627,2019-10-05 03:00:00,175.60000000,175.99000000,175.14000000,175.87000000,3306.97989000
6628,2019-10-05 04:00:00,175.90000000,176.50000000,175.70000000,176.15000000,8396.57357000
6629,2019-10-05 05:00:00,176.14000000,176.71000000,175.42000000,175.74000000,8866.05959000
6630,2019-10-05 06:00:00,175.73000000,176.34000000,175.10000000,176.21000000,7283.47376000
6631,2019-10-05 07:00:00,176.20000000,176.20000000,175.06000000,175.43000000,7965.16082000
6632,2019-10-05 08:00:00,175.43000000,175.43000000,174.05000000,174.67000000,11393.99865000
6633,2019-10-05 09:00:00,174.67000000,174.94000000,173.54000000,173.85000000,11105.38887000
6634,2019-10-05 10:00:00,173.79000000,174.86000000,173.37000000,174.30000000,9018.17980000
6635,2019-10-05 11:00:00,174.26000000,174.85000000,174.00000000,174.29000000,11263.77491000
6636,2019-10-05 12:00:00,174.24000000,174.26000000,172.44000000,173.12000000,20185.08144000
6637,2019-10-05 13:00:00,173.11000000,174.06000000,172.02000000,174.00000000,21143.57046000
6638,2019-10-05 14:00:00,174.05000000,174.33000000,173.15000000,173.26000000,13078.55015000
6639,2019-10-05 15:00:00,173.25000000,176.20000000,172.99000000,175.95000000,21060.40433000
6640,2019-10-05 16:00:00,175.88000000,176.70000000,173.73000000,175.14000000,26420.42987000
6641,2019-10-05 17:00:00,175.13000000,175.23000000,173.61000000,174.01000000,9965.93002000
6642,2019-10-05 18:00:00,174.01000000,175.23000000,173.91000000,174.05000000,6833.52245000
6643,2019-10-05 19:00:00,174.01000000,175.24000000,173.78000000,174.42000000,6011.20353000
6644,2019-10-05 20:00:00,174.46000000,175.20000000,173.71000000,174.60000000,11097.67037000
6645,2019-10-05 21:00:00,174.60000000,176.50000000,174.17000000,175.79000000,18236.58049000
6646,2019-10-05 22:00:00,175.76000000,176.64000000,175.59000000,175.63000000,10042.44179000
6647,2019-10-05 23:00:00,175.63000000,176.36000000,175.24000000,176.25000000,6100.86699000
6648,2019-10-06 00:00:00,176.23000000,177.04000000,175.62000000,176.25000000,11904.09516000
6649,2019-10-06 01:00:00,176.23000000,176.50000000,174.77000000,175.17000000,10644.12772000
6650,2019-10-06 02:00:00,175.20000000,175.37000000,174.30000000,174.98000000,9256.47498000
6651,2019-10-06 03:00:00,174.98000000,175.19000000,174.50000000,174.64000000,3340.75529000
6652,2019-10-06 04:00:00,174.68000000,175.56000000,174.30000000,175.25000000,6111.15884000
6653,2019-10-06 05:00:00,175.27000000,175.49000000,174.71000000,175.25000000,7656.27882000
6654,2019-10-06 06:00:00,175.22000000,175.40000000,173.40000000,174.12000000,18932.31039000
6655,2019-10-06 07:00:00,174.12000000,174.31000000,173.39000000,173.65000000,12042.38280000
6656,2019-10-06 08:00:00,173.59000000,173.82000000,172.13000000,172.33000000,19915.51394000
6657,2019-10-06 09:00:00,172.31000000,173.28000000,172.19000000,173.21000000,11070.46654000
6658,2019-10-06 10:00:00,173.22000000,173.26000000,172.66000000,172.66000000,5106.36386000
6659,2019-10-06 11:00:00,172.65000000,174.90000000,172.42000000,173.66000000,11783.10965000
6660,2019-10-06 12:00:00,173.66000000,174.29000000,173.03000000,173.66000000,6241.37311000
6661,2019-10-06 13:00:00,173.67000000,173.69000000,170.89000000,171.77000000,18917.88366000
6662,2019-10-06 14:00:00,171.77000000,172.46000000,170.25000000,172.12000000,19711.36688000
6663,2019-10-06 15:00:00,172.12000000,174.03000000,171.56000000,173.61000000,19955.77345000
6664,2019-10-06 16:00:00,173.59000000,173.88000000,172.08000000,172.86000000,13596.07898000
6665,2019-10-06 17:00:00,172.85000000,173.54000000,172.36000000,172.40000000,4702.67757000
6666,2019-10-06 18:00:00,172.47000000,173.00000000,167.68000000,168.27000000,45407.72760000
6667,2019-10-06 19:00:00,168.31000000,169.41000000,167.86000000,169.40000000,16216.52538000
6668,2019-10-06 20:00:00,169.36000000,171.77000000,169.13000000,170.80000000,11276.85847000
6669,2019-10-06 21:00:00,170.79000000,171.38000000,170.28000000,171.29000000,5592.71184000
6670,2019-10-06 22:00:00,171.32000000,171.32000000,169.19000000,169.20000000,9179.85753000
6671,2019-10-06 23:00:00,169.25000000,170.81000000,168.39000000,170.10000000,16370.52383000
6672,2019-10-07 00:00:00,170.08000000,170.53000000,168.72000000,170.00000000,17064.44096000
6673,2019-10-07 01:00:00,170.04000000,170.27000000,168.68000000,169.56000000,9153.04219000
6674,2019-10-07 02:00:00,169.60000000,169.76000000,168.96000000,169.33000000,6648.41710000
6675,2019-10-07 03:00:00,169.30000000,172.69000000,169.27000000,171.77000000,32145.44438000
6676,2019-10-07 04:00:00,171.76000000,172.48000000,170.99000000,171.19000000,11104.57696000
6677,2019-10-07 05:00:00,171.19000000,171.44000000,170.21000000,171.09000000,9855.74064000
6678,2019-10-07 06:00:00,171.13000000,171.42000000,170.18000000,170.72000000,7081.60648000
6679,2019-10-07 07:00:00,170.79000000,171.80000000,170.71000000,171.47000000,8208.03923000
6680,2019-10-07 08:00:00,171.52000000,173.31000000,171.52000000,172.30000000,18666.02345000
6681,2019-10-07 09:00:00,172.30000000,173.90000000,172.21000000,173.51000000,17456.56674000
6682,2019-10-07 10:00:00,173.52000000,176.19000000,173.52000000,175.13000000,34332.57805000
6683,2019-10-07 11:00:00,175.10000000,175.85000000,174.56000000,174.75000000,14384.32194000
6684,2019-10-07 12:00:00,174.75000000,177.96000000,174.74000000,177.00000000,37346.55961000
6685,2019-10-07 13:00:00,177.01000000,178.50000000,176.88000000,177.07000000,35018.72749000
6686,2019-10-07 14:00:00,177.07000000,177.59000000,175.60000000,176.54000000,24572.94214000
6687,2019-10-07 15:00:00,176.53000000,177.99000000,176.40000000,177.43000000,23203.55965000
6688,2019-10-07 16:00:00,177.43000000,181.90000000,176.40000000,180.95000000,57880.97797000
6689,2019-10-07 17:00:00,180.93000000,181.81000000,179.67000000,181.37000000,39821.52593000
6690,2019-10-07 18:00:00,181.38000000,182.32000000,179.52000000,179.88000000,23595.93458000
6691,2019-10-07 19:00:00,179.88000000,180.40000000,179.19000000,180.20000000,9722.38269000
6692,2019-10-07 20:00:00,180.18000000,181.35000000,178.51000000,178.89000000,14287.39646000
6693,2019-10-07 21:00:00,178.89000000,181.51000000,178.84000000,179.03000000,13832.46118000
6694,2019-10-07 22:00:00,179.05000000,181.89000000,178.92000000,181.04000000,14207.76146000
6695,2019-10-07 23:00:00,181.08000000,182.00000000,179.70000000,179.85000000,16932.45310000
6696,2019-10-08 00:00:00,179.88000000,181.22000000,179.54000000,180.60000000,19942.29814000
6697,2019-10-08 01:00:00,180.59000000,184.82000000,180.51000000,184.51000000,32737.02275000
6698,2019-10-08 02:00:00,184.54000000,184.87000000,182.58000000,182.71000000,31119.86164000
6699,2019-10-08 03:00:00,182.71000000,183.33000000,181.96000000,182.18000000,15868.11760000
6700,2019-10-08 04:00:00,182.22000000,183.09000000,181.91000000,182.11000000,16403.15629000
6701,2019-10-08 05:00:00,182.06000000,182.75000000,181.39000000,182.52000000,13450.52297000
6702,2019-10-08 06:00:00,182.51000000,182.76000000,181.63000000,181.99000000,12177.08659000
6703,2019-10-08 07:00:00,182.02000000,182.06000000,180.79000000,180.98000000,15905.29221000
6704,2019-10-08 08:00:00,180.98000000,181.00000000,179.40000000,180.44000000,22831.64479000
6705,2019-10-08 09:00:00,180.46000000,180.94000000,179.50000000,180.82000000,8760.56597000
6706,2019-10-08 10:00:00,180.82000000,181.60000000,180.10000000,180.49000000,14701.07769000
6707,2019-10-08 11:00:00,180.48000000,181.27000000,179.91000000,180.53000000,13178.08772000
6708,2019-10-08 12:00:00,180.54000000,181.58000000,178.72000000,181.31000000,24652.69068000
6709,2019-10-08 13:00:00,181.38000000,181.45000000,179.25000000,179.58000000,22349.07769000
6710,2019-10-08 14:00:00,179.58000000,179.74000000,177.88000000,179.06000000,23659.77633000
6711,2019-10-08 15:00:00,179.07000000,179.97000000,178.20000000,179.10000000,13354.23582000
6712,2019-10-08 16:00:00,179.13000000,180.30000000,178.12000000,179.00000000,11740.35822000
6713,2019-10-08 17:00:00,179.00000000,179.50000000,178.55000000,179.27000000,11263.46167000
6714,2019-10-08 18:00:00,179.27000000,179.79000000,178.89000000,179.39000000,6240.45936000
6715,2019-10-08 19:00:00,179.42000000,179.87000000,177.00000000,178.69000000,13852.31586000
6716,2019-10-08 20:00:00,178.75000000,179.39000000,177.32000000,177.50000000,16445.42197000
6717,2019-10-08 21:00:00,177.51000000,179.03000000,177.50000000,179.02000000,12129.90661000
6718,2019-10-08 22:00:00,179.03000000,180.80000000,179.00000000,180.71000000,13352.42549000
6719,2019-10-08 23:00:00,180.66000000,181.20000000,179.62000000,180.60000000,14717.51422000
6720,2019-10-09 00:00:00,180.61000000,182.17000000,180.51000000,181.55000000,21756.14062000
6721,2019-10-09 01:00:00,181.50000000,182.06000000,180.35000000,180.61000000,9445.95687000
6722,2019-10-09 02:00:00,180.59000000,180.91000000,179.54000000,180.91000000,11589.07703000
6723,2019-10-09 03:00:00,180.92000000,181.00000000,178.96000000,179.36000000,21124.34025000
6724,2019-10-09 04:00:00,179.37000000,180.09000000,179.36000000,179.88000000,8068.29350000
6725,2019-10-09 05:00:00,179.86000000,181.00000000,179.78000000,180.41000000,9770.88412000
6726,2019-10-09 06:00:00,180.40000000,181.00000000,179.97000000,180.76000000,9518.01820000
6727,2019-10-09 07:00:00,180.77000000,182.23000000,180.67000000,181.25000000,16885.32540000
6728,2019-10-09 08:00:00,181.23000000,182.56000000,180.66000000,182.55000000,13971.81380000
6729,2019-10-09 09:00:00,182.54000000,183.15000000,182.00000000,182.70000000,17245.81269000
6730,2019-10-09 10:00:00,182.71000000,184.30000000,182.30000000,184.15000000,27156.45141000
6731,2019-10-09 11:00:00,184.08000000,184.18000000,182.84000000,183.49000000,16209.37962000
6732,2019-10-09 12:00:00,183.50000000,183.80000000,181.65000000,182.28000000,18804.09059000
6733,2019-10-09 13:00:00,182.30000000,189.00000000,182.24000000,188.19000000,33276.63266000
6734,2019-10-09 14:00:00,188.27000000,193.29000000,187.72000000,191.00000000,97172.92872000
6735,2019-10-09 15:00:00,191.04000000,192.00000000,188.50000000,190.67000000,49770.79480000
6736,2019-10-09 16:00:00,190.64000000,194.82000000,190.00000000,191.86000000,57968.65343000
6737,2019-10-09 17:00:00,191.88000000,192.50000000,190.56000000,191.85000000,19204.61440000
6738,2019-10-09 18:00:00,191.85000000,193.00000000,190.05000000,190.64000000,19256.21902000
6739,2019-10-09 19:00:00,190.64000000,192.20000000,189.95000000,191.64000000,12407.40994000
6740,2019-10-09 20:00:00,191.64000000,192.70000000,190.71000000,191.93000000,7568.43353000
6741,2019-10-09 21:00:00,191.95000000,192.39000000,190.33000000,190.75000000,5992.52748000
6742,2019-10-09 22:00:00,190.78000000,193.93000000,190.74000000,192.75000000,18303.75869000
6743,2019-10-09 23:00:00,192.84000000,195.53000000,192.54000000,192.62000000,40039.26512000
6744,2019-10-10 00:00:00,192.61000000,193.85000000,192.24000000,192.77000000,15329.14163000
6745,2019-10-10 01:00:00,192.78000000,193.05000000,191.87000000,192.27000000,10208.83613000
6746,2019-10-10 02:00:00,192.27000000,192.50000000,191.26000000,192.26000000,12579.86225000
6747,2019-10-10 03:00:00,192.22000000,193.79000000,192.14000000,192.80000000,15412.59038000
6748,2019-10-10 04:00:00,192.82000000,194.20000000,192.82000000,193.49000000,11007.97121000
6749,2019-10-10 05:00:00,193.48000000,193.50000000,192.12000000,192.45000000,12656.41701000
6750,2019-10-10 06:00:00,192.45000000,193.53000000,191.79000000,192.97000000,12515.26414000
6751,2019-10-10 07:00:00,192.96000000,193.50000000,192.01000000,192.36000000,24998.76552000
6752,2019-10-10 08:00:00,192.37000000,192.63000000,189.66000000,190.17000000,30757.26765000
6753,2019-10-10 09:00:00,190.14000000,190.19000000,187.66000000,188.96000000,42046.75687000
6754,2019-10-10 10:00:00,188.93000000,189.48000000,186.88000000,189.15000000,30661.97338000
6755,2019-10-10 11:00:00,189.16000000,190.13000000,189.00000000,189.32000000,15485.29867000
6756,2019-10-10 12:00:00,189.33000000,189.36000000,187.44000000,188.95000000,22928.05519000
6757,2019-10-10 13:00:00,188.95000000,191.77000000,188.03000000,191.26000000,35748.67378000
6758,2019-10-10 14:00:00,191.27000000,192.22000000,190.15000000,191.49000000,35604.62485000
6759,2019-10-10 15:00:00,191.48000000,192.46000000,190.64000000,191.86000000,17665.29396000
6760,2019-10-10 16:00:00,191.86000000,193.25000000,190.92000000,191.45000000,23886.49290000
6761,2019-10-10 17:00:00,191.45000000,191.61000000,189.46000000,189.87000000,13093.00458000
6762,2019-10-10 18:00:00,189.83000000,191.44000000,189.46000000,190.93000000,9358.06208000
6763,2019-10-10 19:00:00,190.97000000,191.83000000,190.90000000,191.60000000,9171.40709000
6764,2019-10-10 20:00:00,191.59000000,191.87000000,191.06000000,191.72000000,8885.24926000
6765,2019-10-10 21:00:00,191.71000000,193.15000000,191.32000000,191.88000000,8649.95296000
6766,2019-10-10 22:00:00,191.87000000,192.48000000,191.01000000,191.67000000,8165.35017000
6767,2019-10-10 23:00:00,191.66000000,191.86000000,190.25000000,191.14000000,9772.27286000
6768,2019-10-11 00:00:00,191.18000000,191.74000000,189.14000000,189.76000000,19388.24936000
6769,2019-10-11 01:00:00,189.78000000,190.68000000,188.50000000,190.66000000,11041.10145000
6770,2019-10-11 02:00:00,190.67000000,190.87000000,189.73000000,190.13000000,7208.33354000
6771,2019-10-11 03:00:00,190.21000000,192.75000000,189.85000000,192.28000000,14947.16109000
6772,2019-10-11 04:00:00,192.23000000,196.65000000,191.61000000,195.33000000,50079.82315000
6773,2019-10-11 05:00:00,195.23000000,196.50000000,186.88000000,188.56000000,115846.70900000
6774,2019-10-11 06:00:00,188.55000000,188.61000000,184.52000000,187.25000000,76665.52840000
6775,2019-10-11 07:00:00,187.25000000,187.25000000,185.85000000,186.26000000,18773.25684000
6776,2019-10-11 08:00:00,186.26000000,186.31000000,184.00000000,185.93000000,42875.88210000
6777,2019-10-11 09:00:00,185.92000000,186.50000000,185.22000000,185.58000000,10075.35071000
6778,2019-10-11 10:00:00,185.61000000,186.49000000,185.29000000,185.99000000,8843.01847000
6779,2019-10-11 11:00:00,185.99000000,186.20000000,182.85000000,184.11000000,32210.60786000
6780,2019-10-11 12:00:00,184.05000000,185.63000000,183.10000000,184.99000000,14973.50143000
6781,2019-10-11 13:00:00,184.99000000,185.95000000,184.61000000,185.80000000,10767.56880000
6782,2019-10-11 14:00:00,185.81000000,185.82000000,183.89000000,184.17000000,18882.52394000
6783,2019-10-11 15:00:00,184.12000000,184.84000000,183.12000000,184.45000000,15239.89652000
6784,2019-10-11 16:00:00,184.46000000,184.77000000,179.61000000,182.27000000,60554.85384000
6785,2019-10-11 17:00:00,182.24000000,182.77000000,181.26000000,181.54000000,18848.95626000
6786,2019-10-11 18:00:00,181.55000000,182.17000000,179.74000000,181.13000000,21912.34903000
6787,2019-10-11 19:00:00,181.15000000,181.99000000,180.48000000,181.99000000,9699.65863000
6788,2019-10-11 20:00:00,181.97000000,182.16000000,181.25000000,181.50000000,8819.86381000
6789,2019-10-11 21:00:00,181.48000000,181.72000000,179.41000000,180.62000000,10920.07101000
6790,2019-10-11 22:00:00,180.63000000,181.89000000,180.49000000,180.94000000,10547.48513000
6791,2019-10-11 23:00:00,180.95000000,181.42000000,179.77000000,180.72000000,12571.88088000
6792,2019-10-12 00:00:00,180.65000000,182.47000000,180.55000000,181.48000000,16057.86828000
6793,2019-10-12 01:00:00,181.49000000,183.13000000,181.40000000,182.69000000,12183.19327000
6794,2019-10-12 02:00:00,182.71000000,183.83000000,182.42000000,182.80000000,18621.93676000
6795,2019-10-12 03:00:00,182.82000000,183.35000000,182.36000000,182.63000000,7530.97695000
6796,2019-10-12 04:00:00,182.63000000,183.90000000,182.61000000,183.26000000,14349.04893000
6797,2019-10-12 05:00:00,183.27000000,184.58000000,183.27000000,183.66000000,14372.21180000
6798,2019-10-12 06:00:00,183.67000000,184.23000000,183.31000000,183.51000000,10294.85974000
6799,2019-10-12 07:00:00,183.54000000,183.76000000,182.97000000,183.55000000,10281.46235000
6800,2019-10-12 08:00:00,183.55000000,184.12000000,183.27000000,183.67000000,7300.97323000
6801,2019-10-12 09:00:00,183.68000000,184.64000000,183.43000000,183.49000000,11253.40305000
6802,2019-10-12 10:00:00,183.44000000,183.49000000,181.71000000,182.67000000,17382.42746000
6803,2019-10-12 11:00:00,182.69000000,183.51000000,182.32000000,182.75000000,9194.51094000
6804,2019-10-12 12:00:00,182.76000000,183.46000000,182.40000000,183.45000000,5394.59001000
6805,2019-10-12 13:00:00,183.45000000,183.75000000,182.56000000,182.88000000,7105.39861000
6806,2019-10-12 14:00:00,182.89000000,183.96000000,182.00000000,183.79000000,9648.15635000
6807,2019-10-12 15:00:00,183.81000000,184.20000000,182.75000000,183.07000000,11782.38230000
6808,2019-10-12 16:00:00,183.10000000,183.86000000,182.36000000,183.36000000,14608.05796000
